time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2022-11-22,96.03,97.54,94.4,97.3,18664,1,0,97.7114,115.1936,98.68239708600059,111.81949474076241,96.26430139571843,95.67560614757622,93.25649999999999,102.51958215444775,83.99341784555223,88.85442602069908,94.90833333333332,100.96224064596755,-0.16361033450094453,-1.1780820176920037,52.28,79.87421383647802,83.52987421383652,95.85,1.5127803860198297,-2.0339329517579774,1,11
2022-11-23,97.28,99.05,97.28,98.83,19757,1,0,97.57,114.99215,98.6881854355692,111.69024603687423,96.77744111657476,95.96236922506928,93.459,103.01877175460005,83.89922824539995,90.2276138544784,95.75666666666667,101.28571947885494,0.08723377253775766,-0.9250188596460515,54.88,81.73918823028077,81.30168957780849,97.3,1.5724563206577669,1.5127803860198297,2,11
2022-11-25,98.31,98.92,97.53,97.57,8654,2,0,97.44339999999998,114.77345,98.64433502633119,111.54974607630832,96.93595289325981,96.10851747733571,93.709,103.42297117558257,83.99502882441743,91.86337879358011,96.47666666666667,101.08995453975324,0.18225711825141389,-0.7035636640665585,52.35,83.66303850266159,81.75881352314013,98.83,-1.2749165233228776,1.5724563206577669,4,11
2022-11-28,97.06,97.81,95.89,96.33,18536,1,0,97.29820000000001,114.56195,98.55357679000448,111.39830581684258,96.81476231460786,96.12865225212337,93.6985,103.40065496681274,83.99634503318725,95.07768327151587,97.22083333333332,99.36398339515077,0.15571122536894677,-0.5317086861794574,49.92,79.3619836229097,81.58807011861735,97.57,-1.2708824433739774,-1.2749165233228776,0,11
2022-11-29,95.86,96.38,94.38,95.41,20572,1,0,97.13,114.36834999999999,98.43029926882784,111.2392181967745,96.5338098516863,96.06332022920306,93.7355,103.45781551638031,84.0131844836197,95.50249947775109,97.33083333333333,99.15916718891557,0.059748360855678584,-0.41341727677243023,48.13,69.78649679014597,77.60383963857242,96.33,-0.955050347762898,-1.2708824433739774,1,11
2022-11-30,94.94,101.42,94.64,101.42,28947,1,0,97.12180000000001,114.19925,98.54754243475617,111.141514533125,97.51104788134906,96.55029111745732,94.282,104.43248885522515,84.13151114477485,95.25860581683598,97.72166666666665,100.18472751649732,0.4633130868255648,-0.23807120405283125,58.57,76.82491066870857,75.32446369392142,95.41,6.299130070223247,-0.955050347762898,2,11
2022-12-01,101.22,102.57,100.66,101.29,25645,1,0,97.1476,114.02435,98.65508979025593,111.04348951289491,98.26683830507926,96.98117374314302,94.99600000000001,105.00795565312048,84.98404434687954,95.45219757893092,98.17,100.88780242106908,0.7638459851002466,-0.0376877662222157,58.3,82.17709788505412,76.26283511463623,101.42,-0.12817984618418432,6.299130070223247,3,12
2022-12-02,99.31,101.14,99.2,100.84,22117,1,0,97.1538,113.8408,98.74077254357923,110.94196225406013,98.78147064406342,97.33197613013002,95.863,104.67386624572477,87.05213375427523,95.41594629374102,98.34833333333334,101.28072037292567,0.9547039995878208,0.16079058693979162,57.3,87.89760391183891,82.2998708218672,101.29,-0.4442689307927794,-0.12817984618418432,4,12
2022-12-05,100.32,101.73,99.35,99.85,20477,1,0,97.1674,113.67865,98.7842716595173,110.83159447043764,98.99517651525073,97.56088739102728,96.52199999999999,104.40687311248904,88.63712688751095,95.43216106373345,98.42166666666667,101.41117226959989,1.0143824553876186,0.33150896062935703,55.07,76.82719284142784,82.30063154610697,100.84,-0.9817532725109213,-0.4442689307927794,0,12
2022-12-06,99.58,100.18,96.74,97.35,27902,1,0,97.1392,113.51395000000001,98.72802571208526,110.69744925182633,98.66614121220059,97.5417158100248,96.95700000000001,103.9682598012093,89.94574019879072,95.30198843412553,98.32333333333334,101.34467823254114,0.8501489668502842,0.4352369618735425,49.8,60.6430606430607,75.12261913210916,99.85,-2.5037556334501776,-0.9817532725109213,1,12
2022-12-07,96.62,97.31,95.02,95.17,26993,1,0,97.0802,113.34320000000001,98.58849529200349,110.54294726922109,97.96691296976049,97.32610528184073,97.269,103.3122206645177,91.22577933548231,94.80876070541808,98.10083333333334,101.3929059612486,0.5378845645278574,0.4557664824044055,45.69,37.56613756613762,58.34546368354207,97.35,-2.2393425783256204,-2.5037556334501776,2,12
2022-12-08,95.3,95.84,93.79,93.93,25840,1,0,96.9446,113.17535,98.405809202121,110.3776443113184,97.1595303758084,97.01736843803701,97.59549999999999,101.93652050214624,93.25447949785374,94.32255443481421,97.94083333333333,101.55911223185245,0.18818584972221686,0.4022503558679678,43.49,15.834726313086279,38.0146415074282,95.17,-1.3029315960911947,-2.2393425783256204,3,12
2022-12-09,93.8,94.47,93.01,93.04,24797,1,0,96.8434,112.97654999999999,98.19538531184176,110.20513043757396,96.33562430064673,96.65578948912454,97.54299999999999,102.07358980708406,93.01241019291592,93.4343526110526,97.58583333333333,101.73731405561405,-0.1589363439257454,0.2900130159092252,41.93,3.8514167356344466,19.08409353828612,93.93,-0.9475141062493364,-1.3029315960911947,4,12
2022-12-12,92.91,93.87,91.9,93.51,17772,1,0,96.7908,112.7719,98.01164471137739,110.03900973670258,95.77049944051738,96.36980862647685,97.38199999999999,102.23415251203564,92.52984748796435,92.71337427504388,97.1425,101.57162572495612,-0.39159405867641794,0.15369160099209656,43.09,5.665791745885723,8.450644931535487,93.04,0.505159071367145,-0.9475141062493364,0,12
2022-12-13,97.96,99.79,95.38,95.84,37906,1,0,96.7242,112.57740000000001,97.92648217367632,109.89772605773042,95.78439955241392,96.32164420588805,97.3785,102.23499369401978,92.52200630598023,92.54252602713527,96.99833333333333,101.4541406395314,-0.3835441877981509,0.046244443234047056,48.58,17.442934281781756,8.986714254433979,93.51,2.491712116351197,0.505159071367145,1,12
2022-12-14,95.41,97.22,93.93,95.33,36121,1,0,96.58239999999999,112.38265,97.82465934333607,109.75277355964356,95.69351964193113,96.2314947326255,97.21000000000001,102.10509550469177,92.31490449530824,92.41203222863322,96.915,101.41796777136679,-0.41355019565367,-0.04571448454349636,47.5,28.05373320837241,17.054153078679967,95.84,-0.5321368948247085,2.491712116351197,2,12
2022-12-15,93.37,94.0,90.43,91.21,24239,1,0,96.36,112.16484999999999,97.56526093771505,109.56826835009487,94.79681571354492,95.77499521147773,96.822,102.29376973200199,91.35023026799801,91.4975579677743,96.565,101.6324420322257,-0.7610073220857174,-0.1887730520519406,39.8,25.165735378205014,23.554134289453064,95.33,-4.321829434595625,-0.5321368948247085,3,12
2022-12-16,91.1,91.73,90.01,90.84,25145,1,0,96.132,111.94795,97.30152521466741,109.3819174212382,94.00545257083594,95.32635928316157,96.4375,102.43102275377782,90.44397724622218,90.61817538910621,95.68333333333334,100.74849127756046,-1.0540747878420547,-0.36183339920996344,39.19,15.059841917363746,22.759770167980392,91.21,-0.4056572744216558,-4.321829434595625,4,12
2022-12-19,90.77,91.04,88.92,89.16,23416,1,0,95.92360000000001,111.73264999999999,96.982249716053,109.18070431256916,93.03636205666876,94.76578116651052,96.0035,102.73906909251565,89.26793090748436,89.62852788593489,94.6725,99.71647211406511,-1.405690895909359,-0.5706048985498426,36.44,4.930521066393407,15.052032787320726,90.84,-1.8494055482166538,-0.4056572744216558,0,12
2022-12-20,88.69,89.78,88.03,89.64,27757,1,0,95.7426,111.54875,96.69431835463917,108.98626944378739,92.35708964533501,94.29980106046412,95.69300000000001,102.97835270251562,88.4076472974844,89.14589390234428,93.73916666666668,98.33243943098907,-1.62686373390045,-0.7818566656199641,37.78,6.479808117131921,8.823390366963029,89.16,0.5383580080753791,-1.8494055482166538,1,12
2022-12-21,89.65,90.9,88.9,90.27,21145,1,0,95.5874,111.36314999999999,96.44238430151607,108.8000379070333,91.93967171626801,93.93345550951283,95.34150000000001,102.95382231320056,87.72917768679946,89.07831411817526,92.94083333333334,96.80335254849143,-1.7313511285213963,-0.9717555582002506,39.59,9.727169686707436,7.045832956744259,89.64,0.7028112449799062,0.5383580080753791,2,12
2022-12-22,88.9,89.14,86.94,88.27,27192,1,0,95.3858,111.135,96.1218986426331,108.59575892288372,91.2057373730144,93.41859591773894,94.8135,102.83843682218436,86.78856317781565,88.43232482732097,92.18416666666667,95.93600850601237,-1.9530281342384086,-1.1680100734078822,36.02,12.138609948046286,9.448529250628551,90.27,-2.2155754957350227,0.7028112449799062,3,12
2022-12-23,87.62,90.09,87.59,89.79,29416,1,0,95.189,110.92055,95.87358889194161,108.40863694355154,90.92258989841152,93.08872356158085,94.4245,102.62948500913011,86.21951499086988,88.12650968651741,91.73583333333333,95.34515698014926,-1.9831964078430246,-1.3310473402949108,40.42,15.622869088023387,12.496216240925706,88.27,1.7219893508553463,-2.2155754957350227,4,12
2022-12-27,89.12,89.46,87.53,87.94,22295,1,0,95.0038,110.70875,95.5624677589243,108.20496891426248,90.32607191872921,92.62065778325533,94.00500000000001,102.62482714444144,85.38517285555858,87.45970194615838,91.23666666666666,95.01363138717495,-2.1318103383555638,-1.4911999399070415,37.07,12.766781155960578,13.509420064010087,89.79,-2.06036306938413,1.7219893508553463,1,12
2022-12-28,87.4,88.51,86.37,86.43,23450,1,0,94.7168,110.5072,95.20433176837825,107.98830255690663,89.54685753498337,92.05787071205029,93.556,102.7525393491274,84.35946065087259,86.52590188107791,90.68583333333333,94.84576478558876,-2.3444074595450815,-1.6618414438346496,34.56,9.918291605113438,12.769313949699137,87.94,-1.717079827154866,-2.06036306938413,2,12
2022-12-29,86.99,89.35,86.99,88.92,19349,1,0,94.4674,110.30390000000001,94.9578873853046,107.79856820310657,89.4214860279867,91.77260973822753,92.931,101.58801080050429,84.2739891994957,86.29521500923614,90.30333333333334,94.31145165743054,-2.285622782875393,-1.7865977116427982,41.59,9.076895123332603,10.587322628135544,86.43,2.8809441166261607,-1.717079827154866,3,12
2022-12-30,87.33,88.81,87.01,88.73,23007,1,0,94.23559999999999,110.0792,94.71365650744953,107.60883120606074,89.28318882238938,91.49600885293411,92.303,100.235301305425,84.370698694575,86.54989720815406,89.71083333333333,92.87176945851259,-2.228676124141316,-1.8750133941425018,41.23,12.344759066070566,10.446648598172205,88.92,-0.21367521367521292,2.8809441166261607,4,12
2023-01-03,89.83,91.54,89.01,89.69,23789,1,0,94.02040000000001,109.85510000000001,94.5166503699025,107.43053437813974,89.36455105791151,91.3318262299401,91.7455,98.70737180290233,84.78362819709768,87.35026339612843,89.24083333333334,91.13140327053826,-2.082080580983373,-1.916426831510676,43.9,20.442126179831096,13.954593456411423,88.73,1.0819339569480446,-0.21367521367521292,1,1
2023-01-04,90.87,91.19,87.8,88.69,28631,1,0,93.7648,109.61415000000001,94.28815427696514,107.24406139925279,89.22964084632922,91.09166020903646,91.1875,97.18356829514522,85.19143170485478,87.3560595613083,89.03083333333332,90.70560710535834,-2.0232711886974073,-1.9377957029480224,41.77,21.235792235263403,18.007559160388357,89.69,-1.114951499609762,1.0819339569480446,2,1
2023-01-05,88.0,88.18,86.56,86.79,20520,1,0,93.44139999999999,109.36605,93.99410901120181,107.04053840025524,88.74171267706338,90.70060019003314,90.65950000000001,96.2371356101887,85.08186438981132,86.99734542065154,88.69333333333333,90.38932124601511,-2.105705184043785,-1.971377599167175,38.0,17.208756955408163,19.628891790167557,88.69,-2.142293381440963,-1.114951499609762,3,1
2023-01-06,87.33,88.47,85.56,88.08,23914,1,0,93.1058,109.10545,93.76218316762528,106.85187632662087,88.6093701416507,90.46236380912103,90.30499999999999,95.58412682174283,85.02587317825716,86.90396580393816,88.60333333333334,90.30270086272851,-2.0433875999528226,-1.9857795993243046,41.84,22.576621105853278,20.340390098841617,86.79,1.4863463532664989,-2.142293381440963,4,1
2023-01-09,89.05,90.82,88.59,88.77,19629,1,0,92.98560000000002,108.85665,93.56641127869881,106.6719571591918,88.64149611332057,90.3085125537464,90.047,95.09140720006268,85.00259279993732,86.893845340872,88.53083333333335,90.16782132579469,-1.9162340785145773,-1.9718704951623591,43.84,33.34210153472779,24.37582653199641,88.08,0.783378746593999,1.4863463532664989,0,1
2023-01-10,86.64,89.47,86.64,89.21,25878,1,0,92.9184,108.59604999999999,93.39557162071063,106.49820634168742,88.75519689065646,90.20864777613309,89.8555,94.7184064354606,84.99259356453942,86.96549976727741,88.4425,89.91950023272258,-1.7596752331881476,-1.929431442767517,45.14,51.85283558195957,35.92385274084688,88.77,0.4956629491945419,0.783378746593999,1,1
2023-01-11,89.88,92.32,89.74,92.22,16126,1,0,92.832,108.34960000000001,93.34947077283962,106.35613463679502,89.44815751252517,90.3914979783028,89.791,94.4897568568765,85.0922431431235,86.6251127423585,88.77166666666666,90.91822059097483,-1.3768479300613023,-1.8189147402262742,53.11,71.07880970757219,52.09124894141985,89.21,3.3740612039009132,0.4956629491945419,2,1
2023-01-12,92.21,92.61,90.56,91.89,28860,1,0,92.7764,108.09995,93.29223662488513,106.21219299861795,89.93652601002015,90.52772543482072,89.59349999999999,93.52864561357563,85.65835438642435,86.46320134579688,88.94666666666666,91.43013198753644,-1.0875462204313067,-1.6726410362672808,52.22,83.11491113312788,68.68218547421988,92.22,-0.3578399479505556,3.3740612039009132,3,1
2023-01-13,91.44,92.97,90.93,92.77,18844,1,0,92.822,107.84825000000001,93.27175675724258,106.0784398344526,90.50322080801612,90.73156857710975,89.46549999999999,92.76040197123426,86.17059802876572,86.45885012907722,89.34916666666668,92.23948320425613,-0.7782922174969258,-1.49377127251321,54.43,95.20296292369687,83.13222792146566,91.89,0.9576667754924273,-0.3578399479505556,4,1
2023-01-17,92.73,92.91,90.82,92.13,15098,1,0,92.92439999999999,107.59615,93.22698198244876,105.93964938833865,90.8285766464129,90.85869870646341,89.5115,92.92605282578019,86.0969471742198,87.04956224667029,89.82416666666666,92.59877108666302,-0.5781838993289767,-1.3106537978763633,52.53,91.91738210775164,90.07841872152547,92.77,-0.6898781933814768,0.9576667754924273,1,1
2023-01-18,92.97,93.57,91.4,91.79,20379,1,0,93.09020000000001,107.35625,93.17062974784292,105.7988568571114,91.02086131713033,90.94336246042128,89.559,93.07118963042197,86.04681036957803,87.21008299381465,90.06333333333333,92.91658367285201,-0.4419373947890932,-1.1369105172589093,51.5,87.91423001949323,91.67819168364726,92.13,-0.36904374253771133,-0.6898781933814768,2,1
2023-01-19,91.29,94.39,91.29,94.0,20470,1,0,93.2368,107.1223,93.20315407145694,105.68145529634413,91.61668905370426,91.22123860038299,89.801,93.80273412410719,85.79926587589281,87.29633333442197,90.5025,93.70866666557802,-0.1538589380152331,-0.9403002014101742,57.35,87.34166144907046,89.05775785877178,91.79,2.407669680793112,-0.36904374253771133,3,1
2023-01-20,96.0,99.34,95.84,99.24,24170,1,0,93.4486,106.90055000000001,93.43989312747823,105.61736121379344,93.14135124296341,91.95021690943908,90.28099999999999,96.01737829994192,84.54462170005806,86.4977949520719,91.29833333333333,96.09887171459476,0.4916026328248364,-0.6539196345631721,67.39,90.87844244364688,88.71144463740353,94.0,5.574468085106377,2.407669680793112,4,1
2023-01-23,99.16,101.37,98.75,101.19,20965,1,0,93.6938,106.7016,93.74381888718497,105.57330786838257,94.75108099437072,92.79019719039917,90.827,98.27782572605516,83.37617427394484,86.20207893501677,92.33999999999999,98.4779210649832,1.1472593890918716,-0.2936838298321634,70.21,97.90634320968799,92.04214903413511,99.24,1.9649334945586405,5.574468085106377,0,1
2023-01-24,99.51,101.08,98.69,99.2,23972,1,0,93.9298,106.5115,93.95778677396204,105.5098918696922,95.64086479549658,93.37290653672652,91.3735,99.56092517523344,83.18607482476658,87.18418244314351,93.37416666666667,99.56415089018982,1.4891299600806605,0.06287892815040136,64.13,94.8034334916294,94.52940638165477,101.19,-1.9665974898705363,1.9649334945586405,1,1
2023-01-25,97.12,97.7,95.26,96.71,22715,1,0,93.98219999999999,106.31389999999999,94.06571670439492,105.42233075656092,95.85469183639727,93.67627866975138,91.7195,100.18999107195366,83.24900892804634,88.26380719478948,94.09333333333332,99.92285947187716,1.5413746529057022,0.35857807310146156,57.43,85.22032468901538,92.64336713011092,99.2,-2.5100806451612945,-1.9665974898705363,2,1
2023-01-26,98.05,99.19,96.8,99.16,23061,1,0,94.03080000000001,106.14004999999999,94.26549251990885,105.36001900773942,96.51575346911781,94.17479879068307,92.28049999999999,101.15211873617478,83.4088812638252,89.32031885106935,94.95916666666665,100.59801448226395,1.7601831768808154,0.6388990938573323,61.67,80.94033312249628,86.98803043438038,96.71,2.533347120256435,-2.5100806451612945,3,1
2023-01-27,98.9,101.57,98.9,100.67,20568,1,0,94.12599999999999,105.99465000000001,94.51664967599086,105.31335215194102,97.34660277529426,94.7652716278937,92.9925,102.1526809479971,83.83231905200292,90.46786703412101,95.91416666666667,101.36046629921233,2.032011129546447,0.9175215009951553,64.05,83.50611942808798,83.22225907986656,99.16,1.5227914481645843,2.533347120256435,4,1
2023-01-30,98.69,99.4,97.51,97.95,22201,1,0,94.111,105.84265,94.6512908651677,105.24008496634957,97.46728222023542,95.05479238899427,93.444,102.64681565609405,84.24118434390596,91.16027165673219,96.39166666666667,101.62306167660114,2.004844868762575,1.1349861745486394,57.17,85.24896350231792,83.2318053509674,100.67,-2.7018972881692638,1.5227914481645843,0,1
