time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2020-05-28,53.99,54.97,53.45,53.7,31772,0,0,45.1366,48.9838,48.62206804141774,48.82959295501544,54.17022393186754,52.57617438798028,53.160000000000004,56.95720423469587,49.362795765304135,53.00714676162435,54.10333333333333,55.199519905042315,2.1365890956090468,2.528565576850967,56.86,64.64246576128431,73.22162780272235,54.68,-1.7922457937088465,0.21994134897360684,3,5
2020-05-29,53.78,54.91,53.61,54.8,32982,0,0,45.7514,48.88354999999999,48.86433988293077,48.88899999028892,54.29617914549404,52.77834035270935,53.2965,57.12331734604518,49.46968265395483,53.04415353068323,54.17416666666666,55.30417980265008,2.0508462120184348,2.4330217038844606,59.74,65.91619762351468,68.38306816377974,53.7,2.048417132215996,-1.7922457937088465,4,5
2020-06-01,57.54,59.93,57.01,59.86,42194,0,0,46.378,48.8055,49.29554224046289,48.99816416949003,55.40894331639523,53.42212759337214,53.940999999999995,57.62800366151055,50.25399633848944,52.29975765849024,54.7725,57.24524234150976,2.3639439959628987,2.4192061623001484,69.76,75.22685103604117,68.59517147361339,54.8,9.233576642335773,2.048417132215996,0,6
2020-06-02,59.62,60.57,58.04,58.78,40814,0,0,46.98400000000001,48.73325,49.667481760444744,49.0954958692961,56.08315465311619,53.90920690306558,54.340999999999994,58.29559176148337,50.386408238516616,52.312684409020584,55.21083333333334,58.1089822576461,2.496155148671953,2.4345959595745095,65.99,84.76661111570911,75.30321992508833,59.86,-1.8042098229201442,9.233576642335773,1,6
2020-06-03,58.92,59.85,58.67,58.81,32222,0,0,47.581199999999995,48.657650000000004,50.02601188748613,49.192157601939925,56.62852372249296,54.354733548241434,54.72349999999999,58.84954059601843,50.597459403981546,52.571876434032845,55.67416666666667,58.7764568993005,2.5736863349975962,2.462414034659127,66.04,87.49886856914867,82.49744357363299,58.78,0.051037767948280965,-1.8042098229201442,2,6
2020-06-04,59.41,59.7,57.23,57.62,39512,0,0,48.062,48.573150000000005,50.32381534287883,49.27601673027883,56.82681897799437,54.65157595294676,54.997,59.129597730240896,50.864402269759104,52.82642711748819,55.95416666666667,59.08190621584516,2.510171608215714,2.4719655493704447,61.78,75.82303849888099,82.69617272791292,58.81,-2.023465397041324,0.051037767948280965,3,6
2020-06-05,58.37,59.03,57.75,58.84,32642,0,0,48.5196,48.501400000000004,50.65778336864829,49.37118074291288,57.2294551823955,55.032341775406145,55.3395,59.553104039298454,51.12589596070155,53.181090627760575,56.36750000000001,59.55390937223944,2.5291253509568037,2.4833975096877166,64.32,74.98220736145244,79.43470480982735,57.62,2.1173203748698466,-2.023465397041324,4,6
2020-06-08,61.5,63.33,60.61,63.25,39233,0,0,49.0826,48.45225000000001,51.15159578556404,49.5092784469635,58.4335641459164,55.779401614005586,55.7625,61.193296902848815,50.33170309715119,52.984027387391514,57.11000000000001,61.2359726126085,2.8669480798741063,2.5601076237249947,71.66,80.82553692262432,77.21026092765258,58.84,7.494901427600276,2.1173203748698466,0,6
2020-06-09,62.6,63.61,61.59,62.77,39245,0,0,49.652,48.39525,51.60721948024781,49.641225925103164,59.30085131673312,56.41491055818689,56.1985,62.3602895939404,50.036710406059605,53.11868734843878,57.745000000000005,62.371312651561226,3.0606616358078966,2.6602184261415753,69.97,90.27692437700705,82.02822288702794,63.25,-0.7588932806324111,7.494901427600276,1,6
2020-06-10,66.51,68.46,65.5,68.3,43442,0,0,50.34879999999999,48.3645,52.26183832415966,49.82688536863448,61.100681053386495,57.49537323471535,56.91600000000001,64.92765001731806,48.90434998268197,52.62677077824128,58.83083333333334,65.0348958884254,3.6186917820716076,2.851913097327582,76.76,96.94465942617269,89.34904024193469,62.77,8.809941054643922,-0.7588932806324111,2,6
2020-06-11,65.8,67.9,64.8,64.81,49226,0,0,50.9468,48.310050000000004,52.753923095761245,49.975971086359515,61.8425448427092,58.16033930428668,57.5225,65.98355637612657,49.06144362387343,53.3500182518025,59.685,66.0199817481975,3.736251676926962,3.0287808132474585,66.54,89.64420290810925,92.28859557042965,68.3,-5.109809663250364,8.809941054643922,3,6
2020-06-12,65.24,65.84,60.84,62.0,48652,0,0,51.54580000000001,48.2461,53.11651434690786,50.09561316510221,61.87403587416736,58.50939936753335,57.9465,66.41266625161543,49.48033374838457,54.328196521587515,60.29500000000001,66.2618034784125,3.561619096805927,3.1353484699591525,59.65,78.77660673692917,88.45515635707035,64.81,-4.335750655763004,-5.109809663250364,4,6
2020-06-15,61.34,66.57,60.56,66.14,57745,0,0,52.263400000000004,48.185599999999994,53.627239274480104,50.25525880525045,62.72722869933389,59.20309033412123,58.590999999999994,67.48086591574878,49.7011340842512,55.72494358183401,61.33166666666667,66.93838975149933,3.714466857716154,3.251172147510553,65.34,74.31287456085973,80.91122806863271,62.0,6.677419354838721,-4.335750655763004,0,6
2020-06-16,67.01,67.28,64.31,65.33,53707,0,0,52.93,48.12389999999999,54.08617106763775,50.40525623007383,63.247782959467116,59.760082121928384,59.14450000000001,68.26237140729634,50.02662859270367,57.23914858948672,62.20916666666667,67.17918474384662,3.727273885691794,3.3463924951468016,63.46,74.90483371353042,75.9981050037731,66.14,-1.2246749319625105,6.677419354838721,1,6
2020-06-17,65.74,66.99,65.5,66.07,47696,0,0,53.5638,48.07040000000001,54.556125143416665,50.56112432728703,63.81222636757369,60.333711019934896,59.754,69.01138278348648,50.49661721651351,57.64152532153224,62.72666666666667,67.81180801180109,3.75386316532294,3.427886629182029,64.46,82.88994069016455,77.36921632151824,65.33,1.1327108525945206,-1.2246749319625105,2,6
2020-06-18,67.25,67.93,66.29,66.9,46450,0,0,54.175599999999996,48.0216,55.04019866720425,50.72370020462746,64.42978109405897,60.930646381759,60.382000000000005,69.78797597275222,50.97602402724779,58.3860095945264,63.40333333333333,68.42065707214026,3.7981269808137483,3.5019346995083733,65.61,83.14283497793379,80.31253646054292,66.07,1.2562433782352223,1.1327108525945206,3,6
2020-06-19,67.29,67.57,66.09,66.52,40345,0,0,54.7748,47.95615,55.49038695476487,50.880877317019234,64.84782487524717,61.43876943796272,60.9505,70.39718507996281,51.50381492003719,59.34370432750039,64.04583333333333,68.74796233916628,3.7592097196647956,3.5533897035396578,64.58,84.33537130822039,83.45604899210623,66.9,-0.5680119581464971,1.2562433782352223,4,6
2020-06-22,66.62,67.24,66.0,66.28,30256,0,0,55.336800000000004,47.89,55.913509034970176,51.03410241834243,65.13425990019775,61.878881307238835,61.501,70.84202542550827,52.159974574491734,61.00824579371179,64.7675,68.5267542062882,3.6667336920447866,3.5760585012406834,63.9,83.22936716867515,83.56919115160977,66.52,-0.36079374624172766,-0.5680119581464971,0,6
2020-06-23,66.31,67.46,66.27,66.78,32592,0,0,55.80440000000001,47.81545,56.33964593555958,51.19077801616987,65.4634079201582,62.3244375520353,62.112,71.15078000617295,53.07321999382706,62.723897791398315,65.42916666666666,68.134435541935,3.592380864797839,3.579322973952115,64.74,82.78420896408436,83.4496491469933,66.28,0.7543753771876993,-0.36079374624172766,1,6
2020-06-24,66.43,66.7,63.53,64.02,49102,0,0,56.137800000000006,47.71325000000001,56.64083629102783,51.31843196625774,65.17472633612657,62.47857959275936,62.57899999999999,70.97592538968827,54.182074610311716,62.887349833770124,65.49333333333333,68.09931683289652,3.273017471771901,3.5180618735160722,56.92,74.72373336393036,80.24576983222995,66.78,-4.132973944294704,0.7543753771876993,2,6
2020-06-25,63.71,65.71,62.47,65.71,35166,0,0,56.4802,47.62115,56.996489769811056,51.46163164818553,65.28178106890125,62.772345084326695,63.179500000000004,70.6131571753069,55.74584282469311,63.44175027365626,65.73833333333333,68.0349163930104,3.1203194576145847,3.4385133903357747,60.1,69.59112067414145,75.69968766738539,64.02,2.6398000624804796,-4.132973944294704,3,6
2020-06-26,66.08,66.26,64.01,64.24,32056,0,0,56.7714,47.51765,57.280548994524345,51.58877959198468,65.073424855121,62.905768258478815,63.6515,70.01937649063575,57.28362350936424,63.3488356964895,65.39999999999999,67.45116430351048,2.8478601079743555,3.3203827338634913,56.21,56.77185642189363,67.02890348665515,65.71,-2.237102419723025,2.6398000624804796,4,6
2020-06-29,64.27,67.32,63.23,67.29,33249,0,0,57.111000000000004,47.43175,57.67307648493516,51.74501064082066,65.51673988409681,63.30433478043528,64.023,70.3293812127076,57.71661878729238,63.43510616785581,65.60666666666667,67.77822716547753,2.845245402609798,3.225355267612753,61.74,65.6540084388186,64.00566184495122,64.24,4.747820672478231,-2.237102419723025,0,6
2020-06-30,66.97,72.48,66.94,71.95,43716,0,0,57.555400000000006,47.36145,58.23295583846711,51.94605531106125,66.80339190727744,64.09030434585026,64.6815,71.3975710984914,57.9654289015086,63.559315527461834,66.43583333333333,69.31235113920484,3.182510286981035,3.2167862714864093,68.32,75.77528105796736,66.06704863955986,67.29,6.925248922573934,4.747820672478231,1,6
2020-07-01,73.1,75.68,72.7,74.6,38725,0,0,58.131400000000006,47.30835,58.87480070754683,52.17146769602582,68.36271352582196,65.04573122350024,65.471,72.91363367363942,58.02836632636059,62.709446170435484,67.14083333333333,71.57222049623118,3.6218772444003093,3.297804466069189,71.34,91.20023585001074,77.5431751155989,71.95,3.6831132731063088,6.925248922573934,2,7
2020-07-02,81.11,81.66,79.04,80.47,50623,0,0,58.7654,47.2773,59.721671268035195,52.45304513188626,70.78417082065758,66.44793747590931,66.6135,75.71503454094369,57.511965459056306,61.420143328538984,68.40249999999999,75.384856671461,4.393097769507719,3.5168631267568955,76.64,94.25700790192343,87.07750826996717,74.6,7.868632707774803,3.6831132731063088,3,7
2020-07-06,85.01,91.84,84.62,91.37,53889,0,0,59.65259999999999,47.29435,60.96278219870049,52.84027851365854,74.90133665652607,68.71357952355392,68.24000000000001,81.75840671085136,54.72159328914865,58.821557064569035,70.51083333333334,82.20010960209764,5.81678225191942,3.9768469517894003,82.96,95.2056866812711,93.55431014440175,80.47,13.545420653659757,7.868632707774803,0,7
2020-07-07,93.9,95.25,89.14,92.61,55134,0,0,60.5422,47.376050000000006,62.20384956345733,53.235997135413186,78.44306932522086,70.885981385049,69.708,86.67639957096694,52.73960042903306,57.975584442580484,72.65333333333334,87.33108222408619,6.964833829285624,4.574444327288646,83.5,94.90207530383424,94.78825662900958,91.37,1.3571194046185786,13.545420653659757,1,7
2020-07-08,94.25,94.32,87.42,91.01,46960,0,0,61.2976,47.450900000000004,63.333502521753125,53.61185786043395,80.9564554601767,72.71543762277182,71.12,90.12209146383606,52.11790853616395,58.50178945739019,74.69416666666667,90.88654387594316,7.657297785008026,5.191015018832522,79.94,92.47044001587399,94.19273400032644,92.61,-1.72767519706295,1.3571194046185786,2,7
2020-07-09,93.02,93.86,90.09,92.91,39487,0,0,62.1304,47.522600000000004,64.49336516795888,54.002884150379884,83.34716436814136,74.55130692979256,72.3505,93.52579926588976,51.175200734110234,59.59128235777051,76.91333333333333,94.23538430889614,8.264130823992716,5.805638179864561,80.98,90.62436444986781,92.66562658985868,91.01,2.0876826722338038,-1.72767519706295,3,7
2020-07-10,92.63,99.92,91.74,99.51,41979,0,0,63.055,47.616499999999995,65.86656653392129,54.455691273261685,86.5797314945131,76.82027902708414,74.0855,98.01264481504201,50.15835518495798,60.67241109563794,79.64083333333333,98.60925557102873,9.171887412097618,6.478888026311172,84.06,92.94399718912045,92.01293388495408,92.91,7.10364869228286,2.0876826722338038,4,7
2020-07-13,111.87,119.51,98.07,99.67,69160,0,0,64.007,47.711749999999995,67.1921913757283,54.90558489243321,89.19778519561048,78.89752638825831,75.969,101.65984342718221,50.27815657281777,63.39162943335212,82.61166666666666,101.8317038999812,9.791333315460747,7.141377084141087,84.13,85.66136638737673,89.743242675455,99.51,0.16078786051652028,7.10364869228286,0,7
2020-07-14,101.73,105.82,95.4,100.93,51734,0,0,65.0862,47.8267,68.51524269432718,55.36353927161298,91.54422815648839,80.90047853478028,77.7085,105.15307051950334,50.26392948049666,66.58926342940873,85.54666666666667,104.5040699039246,10.265584854386717,7.766218638190214,84.68,77.18298856945619,85.26278404865111,99.67,1.2641717668305352,0.16078786051652028,1,7
2020-07-15,102.02,103.3,97.13,103.15,52139,0,0,66.1336,47.95215,69.87346847102025,55.83902644303972,93.86538252519071,82.9231623043457,79.5995,108.5427109310628,50.65628906893722,71.21905163609566,88.78916666666667,106.35928169723769,10.697256745518047,8.35242625965578,85.62,67.9873772791024,76.94391074531177,100.93,2.199544238581197,1.2641717668305352,2,7
2020-07-16,99.33,102.07,97.72,99.95,44903,0,0,67.10940000000001,48.0713,71.05294029568613,56.27794160281047,95.08230602015257,84.47105664031427,81.29350000000001,110.83076478535196,51.75623521464806,76.38691958101717,91.51083333333334,106.63474708564951,10.658284503578003,8.813597908440226,78.16,67.99664769719826,71.05567118191895,103.15,-3.102278235579259,2.199544238581197,3,7
2020-07-17,101.98,102.47,99.33,100.38,33543,0,0,68.07400000000001,48.1888,72.20302106840433,56.716768054523804,96.14184481612207,85.91732421846751,82.9675,112.84500382813117,53.08999617186883,81.26610438841362,93.88,106.49389561158637,10.540590758427498,9.15899647843768,78.43,67.52427171562212,67.83609889730758,99.95,0.43021510755376635,-3.102278235579259,4,7
2020-07-20,100.1,109.98,99.57,109.42,42777,0,0,69.2226,48.347199999999994,73.66251043827083,57.241178322638,98.79747585289766,88.05393110769774,85.1125,116.09804558177075,54.126954418229246,86.02301520609794,96.78166666666668,107.54031812723542,11.04939946797137,9.537077076344419,83.17,70.68699524380507,68.73597155220848,100.38,9.005778043434965,0.43021510755376635,0,7
2020-07-21,109.38,111.66,103.86,104.47,46440,0,0,70.2162,48.47285,74.87064728382883,57.71111684679086,99.93198068231814,89.54630100699794,87.022,117.83643207329958,56.207567926700435,90.538877014492,98.78166666666668,107.02445631884136,10.927247893192686,9.815111239714073,73.63,71.56196546548331,69.92441080830349,109.42,-4.523853043319326,9.005778043434965,1,7
2020-07-22,106.94,108.37,104.11,106.18,44259,0,0,71.25880000000001,48.61215,76.09846503740417,58.1933942911014,101.18158454585452,91.05845546090721,88.99199999999999,119.41343494314482,58.57056505685516,91.98592488506955,100.01583333333333,108.04574178159712,10.843428307332545,10.020774653237767,74.71,71.91289271001888,71.38728447310241,104.47,1.63683354072941,-4.523853043319326,2,7
2020-07-23,112.13,112.55,98.71,100.89,63790,0,0,72.19760000000001,48.734899999999996,77.07068209476087,58.61823613895114,101.12326763668362,91.95223223718837,90.8355,119.39179631097132,62.27920368902868,93.40735457488661,100.70583333333333,108.00431209178005,10.232191557073662,10.063058034004946,65.74,60.52146911051043,67.9987757620042,106.18,-4.982105857977026,1.63683354072941,3,7
2020-07-24,94.57,97.63,91.09,94.31,52820,0,0,73.03020000000001,48.815149999999996,77.74673377731928,58.973378067916805,99.7606141093469,92.16657476108034,92.2655,118.40816128380955,66.12283871619046,94.41265876291439,100.98083333333334,107.54900790375228,9.11179590878453,9.872805608960864,56.64,45.055052435039634,59.163138085189644,100.89,-6.521954604024183,-4.982105857977026,4,7
2020-07-27,95.48,103.18,94.2,102.73,51368,0,0,74.01440000000001,48.9626,78.72646970762048,59.408767340872856,100.35449128747753,93.12688614643668,94.19,117.28630619817798,71.09369380182201,96.32245303644113,101.79916666666666,107.2758802968922,8.801835832104615,9.658611653589615,63.59,38.60423429935445,48.0602519483015,94.31,8.928003393065431,-6.521954604024183,0,7
2020-07-28,100.68,104.27,98.33,98.34,49069,0,0,74.9162,49.09524999999999,79.49562775830204,59.7961427902174,99.95159302998204,93.6008055876697,95.74249999999999,115.30063986553922,76.18436013446076,96.11292407552882,101.70166666666667,107.29040925780451,8.108484366533688,9.34858619617843,58.34,32.40752607967183,38.68893760468864,102.73,-4.273337875985595,8.928003393065431,1,7
2020-07-29,99.52,102.27,99.17,99.94,38015,0,0,75.82979999999999,49.228649999999995,80.29736784621177,60.19558415548887,99.94927442398563,94.17709598879063,97.142,113.42062475763832,80.86337524236167,96.15273353079418,101.72416666666668,107.29559980253917,7.600491231211365,8.998967203185018,59.65,35.63058575518127,35.54744871140252,98.34,1.6270083384177347,-4.273337875985595,2,7
2020-07-30,99.4,100.86,98.07,99.21,38248,0,0,76.7364,49.34665,81.03903969537994,60.58378729822033,99.8014195391885,94.63463271708238,98.3725,110.94882994955188,85.79617005044813,95.9185387730426,101.58083333333333,107.24312789362406,7.057642008594584,8.61070216426693,58.74,29.251206331239672,32.42977272203092,99.94,-0.7304382629577777,1.6270083384177347,3,7
2020-07-31,100.6,100.71,94.71,95.42,49246,0,0,77.558,49.44755,81.60299892301211,60.93041628032759,98.92513563135081,94.70602974280216,99.12,108.79329313109015,89.44670686890986,94.78987990446333,100.93666666666667,107.08345342887,6.24956763750059,8.138475258913664,54.14,26.62951480685469,30.503768964425205,99.21,-3.820179417397429,-0.7304382629577777,4,7
2020-08-03,96.59,100.63,96.59,98.97,39444,0,0,78.4344,49.57445,82.28405778877634,61.30891960092135,98.93410850508066,95.09366340254742,99.50000000000001,108.49927774879718,90.50072225120284,94.66543973694431,100.855,107.0445602630557,5.828431675674793,7.67646654226589,57.5,28.489326765188824,28.12334930109439,95.42,3.720394047369524,-3.820179417397429,0,8
