time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year,movement
2022-10-06,69.03,70.26,67.66,67.9,20283,1,0,85.014,100.44205,79.66831448730862,98.61484104153884,67.97152032973965,72.32216495754327,72.139,84.61574621045165,59.66225378954834,63.63634161863049,67.74166666666666,71.84699171470284,-5.115229261626354,-5.423289674944348,35.49,32.32583065380495,26.73907919287267,67.79,0.1622658209175398,-0.1325869180907379,3,10,down
2022-10-07,63.2,63.73,58.24,58.44,14960,1,0,84.3496,100.0561,78.8358315662377,98.215091379434,66.06521626379173,71.06014996140297,70.78649999999999,83.04353271595619,58.5294672840438,61.98701625989899,66.36916666666666,70.75131707343432,-5.572922178237107,-5.4532161756029005,24.9,21.831552125475387,27.570145813886583,67.9,-13.932253313696618,0.1622658209175398,4,10,down
2022-10-10,57.35,58.78,56.32,58.23,17600,1,0,83.6224,99.6266,78.02775974011074,97.81722977366849,64.49817301103339,69.89377269218451,69.47,81.17014700762435,57.76985299237565,60.17984577178092,65.4025,70.62515422821909,-5.884756546769907,-5.539524249836302,24.73,14.085251720946742,22.747544833409023,58.44,-0.3593429158110894,-13.932253313696618,0,10,down
2022-10-11,57.97,58.9,56.05,57.39,20987,1,0,82.83699999999999,99.1953,77.21843582873385,97.41496878089568,63.07653840882672,68.7570660838041,68.478,80.72948741990218,56.22651258009781,58.4960845649145,64.5125,70.52891543508551,-6.1290170173096215,-5.657422803330966,23.99,5.7434796918283775,13.886761179416828,58.23,-1.4425553838227634,-0.3593429158110894,1,10,up
2022-10-12,56.94,58.31,56.31,57.95,18220,1,0,82.0082,98.75125,76.46281089427369,97.02228252436936,62.05123072706138,67.77460553073101,67.507,79.86344787145651,55.150552128543495,57.289069554024216,63.775,70.26093044597579,-6.205870468389918,-5.767112336342756,25.58,9.869418667905078,9.899383360226723,57.39,0.9757797525701272,-1.4425553838227634,2,10,up
2022-10-13,55.2,60.09,54.56,59.11,24588,1,0,81.223,98.27495,75.78230850626295,96.64504588233584,61.46298458164911,66.98691411884637,66.6275,78.74308479810291,54.51191520189708,56.54873268637692,63.10166666666666,69.65460064695641,-6.10282550307231,-5.834254969688668,28.88,16.643647609240517,10.752181989657984,57.95,2.0017256255392413,0.9757797525701272,3,10,down
2022-10-14,58.21,58.93,56.13,56.21,19407,1,0,80.26859999999999,97.78905,75.01476699621342,96.24270711733747,60.41238766531929,66.0071946534967,65.62100000000001,77.68638669086172,53.555613309138295,55.4495451221738,62.071666666666665,68.69378821115954,-6.183883430495015,-5.904180661849938,25.8,17.620437149162306,14.711167808769297,59.11,-4.906107257655212,2.0017256255392413,4,10,up
2022-10-17,57.4,58.5,57.1,57.99,16320,1,0,79.3836,97.33705,74.3471290747933,95.8620831659212,59.92791013225544,65.27835877590609,64.683,76.03772078036373,53.32827921963629,54.80689723713877,61.553333333333335,68.2997694295279,-6.034924445649622,-5.930329418609875,30.68,20.44585987261144,18.23664821033808,56.21,3.1666963173812457,-4.906107257655212,0,10,down
2022-10-18,59.31,59.57,56.4,57.82,20266,1,0,78.5368,96.89995,73.69900636597788,95.48355497521553,59.50632810580435,64.60032615991462,63.802,74.3898507734112,53.2141492265888,54.22899021999484,61.070833333333326,67.91267644667181,-5.863005874096679,-5.916864709707236,30.48,17.707006369426725,18.59110113040015,57.99,-0.2931539920675963,3.1666963173812457,1,10,down
2022-10-19,57.46,59.02,56.57,57.08,17517,1,0,77.7654,96.4355,73.0472806261356,95.101430050089,59.02106248464348,63.91666014537692,62.9105,72.56881346561212,53.25218653438787,53.70550488555271,60.31583333333333,66.92616178111395,-5.720528293830455,-5.877597426531881,29.55,19.554140127388504,19.235668789808884,57.82,-1.2798339674853,-0.2931539920675963,2,10,up
2022-10-20,57.54,60.18,57.43,57.89,18647,1,0,76.9396,96.00245,72.45287746432636,94.73116706451596,58.79484998771479,63.36878195034266,62.3135,71.6581546752689,52.96884532473109,53.78137533629071,59.48333333333333,65.18529133037595,-5.479093969760548,-5.797896735177615,32.0,19.341825902335422,18.867657466383545,57.08,1.4190609670637675,-1.2798339674853,3,10,up
2022-10-21,56.29,58.9,55.7,58.71,19459,1,0,76.1462,95.6108,71.9139410931763,94.37274749173471,58.77787999017184,62.94525631849332,61.8455,70.92382908634762,52.76717091365238,54.4373077402024,58.72666666666667,63.01602559313093,-5.162083100819629,-5.670734008306018,34.48,21.231422505307822,20.042462845010576,57.89,1.4164795301433664,1.4190609670637675,4,10,down
2022-10-24,58.06,58.98,56.66,58.6,16534,1,0,75.3054,95.22545,71.391825756189,94.01679975549855,58.74230399213747,62.55023301681211,61.43549999999999,70.32036910427077,52.55063089572921,56.82380641378106,57.95166666666668,59.079526919552286,-4.863660532836633,-5.50931931321214,34.3,24.458598726114623,21.677282377919283,58.71,-0.1873616079032469,1.4164795301433664,0,10,up
2022-10-25,59.58,61.97,59.51,61.35,14389,1,0,74.5116,94.87085,70.998028667711,93.69175697186176,59.26384319370998,62.44112092437464,61.1435,69.62751149221438,52.659488507785625,56.388504132431926,58.19416666666667,59.99982920090141,-4.355054127347536,-5.27846627603922,42.44,31.80467091295114,25.831564048124523,58.6,4.692832764505117,-0.1873616079032469,1,10,down
2022-10-26,59.58,61.76,59.22,59.97,17542,1,0,73.70559999999999,94.51095,70.56555695525174,93.35621710149498,59.40507455496799,62.21647356761331,60.7135,68.49062614016424,52.93637385983576,56.38873922952912,58.33916666666666,60.28959410380421,-4.017028548946136,-5.026178730620603,39.78,42.65920672737415,32.9741587888133,61.35,-2.249388753056236,4.692832764505117,2,10,down
2022-10-27,62.51,62.7,58.56,58.58,17577,1,0,72.9104,94.12055,70.09553511386932,93.01018509053485,59.2400596439744,61.88588506146665,60.432,68.08915247334322,52.77484752665679,56.53465432939415,58.43833333333333,60.342012337272514,-3.8172987818345376,-4.78440274086339,37.24,50.54362849714622,41.669168712490496,59.97,-2.3178255794564007,-2.249388753056236,3,10,up
2022-10-28,59.93,62.34,59.52,61.99,15911,1,0,72.141,93.7436,69.7776709917568,92.70152653242006,59.790047715179526,61.89535005587877,60.351,67.90555332895507,52.79644667104493,56.3897445105317,58.775000000000006,61.16025548946831,-3.345290573620794,-4.496580307414871,46.29,66.55337304192263,53.252069422147656,58.58,5.821099351314452,-2.3178255794564007,4,10,down
2022-10-31,61.31,61.39,59.52,60.18,17577,1,0,71.4262,93.3848,69.40129173717811,92.37792925349052,59.86803817214363,61.73940914170797,60.05300000000001,67.12543974877315,52.98056025122687,56.41046697282909,58.86416666666667,61.31786636050425,-3.081748067771038,-4.213613859486105,42.76,69.90171990171986,62.33290714692957,61.99,-2.919825778351348,5.821099351314452,0,10,down
2022-11-01,61.84,61.96,59.43,59.61,17267,1,0,70.7644,92.9996,69.01731951219074,92.05188020619212,59.81643053771491,61.54582649246179,59.6395,65.7323104352611,53.5466895647389,56.99727799110454,59.1475,61.29772200889546,-2.885619345891364,-3.9480149567671567,41.69,74.11957411957407,70.19155568773884,60.18,-0.9471585244267168,-2.919825778351348,1,11,down
2022-11-02,61.77,63.91,58.6,58.75,20797,1,0,70.086,92.635,68.6146795313205,91.7205182140907,59.60314443017193,61.291660447692536,59.1875,64.0017740885856,54.3732259114144,57.11492250805035,59.21083333333333,61.30674415861632,-2.7676766795082344,-3.711947301315373,40.05,56.07696612568716,66.69942004899369,59.61,-1.4427109545378292,-0.9471585244267168,2,11,up
2022-11-03,58.63,62.26,58.07,60.31,19194,1,0,69.433,92.2939,68.2890058242099,91.40797574429877,59.74451554413754,61.2024185888114,58.80799999999999,61.57776966551859,56.0382303344814,57.37877608970465,59.418333333333344,61.45789057696204,-2.519286537133894,-3.4734151484790767,44.32,51.7800548860232,60.658865043761466,58.75,2.655319148936175,-1.4427109545378292,3,11,up
2022-11-04,61.22,62.82,60.52,61.98,21699,1,0,68.7334,91.99585,68.04159383110363,91.11516006525105,60.191612435310034,61.27310780801036,58.985,62.072319225481365,55.89768077451863,57.82921203638392,59.82666666666668,61.82412129694943,-2.162749684423133,-3.2112820556678883,48.55,56.59764514819325,54.81822205330119,60.31,2.769026695407062,2.655319148936175,4,11,up
2022-11-07,62.46,63.39,61.4,63.15,15768,1,0,68.1678,91.71615,67.84976662204073,90.8368997660943,60.78328994824803,61.443734370918506,59.23100000000001,62.786969066235926,55.67503093376409,58.04573914330972,60.26500000000001,62.4842608566903,-1.765431641023838,-2.9221119727390783,51.34,74.46203816483961,60.94657939968534,61.98,1.887705711519838,2.769026695407062,0,11,up
2022-11-08,64.17,64.94,62.36,63.85,16940,1,0,67.67,91.4548,67.69291302901952,90.56837340026252,61.396631958598434,61.662485791744096,59.554,63.53103105344005,55.57696894655994,58.14996450439061,60.69333333333333,63.236702162276046,-1.3781832407420609,-2.613326226339675,52.98,85.14618079173498,72.06862136825595,63.15,1.1084718923198844,1.887705711519838,1,11,down
2022-11-09,61.91,62.25,59.8,60.05,14678,1,0,67.1374,91.19925,67.39319094945013,90.26470799329476,61.127305566878746,61.515896174312815,59.65899999999999,63.57145651733364,55.74654348266635,58.42840846694538,60.814166666666665,63.19992486638795,-1.3622116081481792,-2.363103302701376,44.25,75.34146054243494,78.31655983300317,63.85,-5.951448707909169,1.1084718923198844,2,11,up
2022-11-10,64.34,68.79,63.62,68.42,16451,1,0,66.8004,90.98855,67.43345797104033,90.04734771475451,62.585844453503,62.14354197664801,60.1245,65.57714146996905,54.67185853003095,57.44055337476422,61.40333333333333,65.36611329190244,-0.6664821340857543,-2.023779068978252,59.91,77.41036558019242,79.29933563812078,60.05,13.938384679433824,-5.951448707909169,3,11,up
2022-11-11,68.75,73.31,68.31,72.66,19643,1,0,66.61359999999999,90.8387,67.63842040354855,89.87433927978182,64.60067556280241,63.09958361513455,60.947,68.3893359236214,53.5046640763786,56.414278141528975,62.46083333333333,68.5073885251377,0.2244339169213987,-1.574136471798322,65.24,79.92084722453231,77.55755778238654,68.42,6.197018415667932,13.938384679433824,4,11,up
2022-11-14,73.89,75.24,72.66,73.72,18991,1,0,66.4778,90.68265,67.87691372105645,89.71359958545564,66.42454045024192,64.06507601375867,61.73350000000001,70.88747023154572,52.57952976845429,56.37916852256175,63.7225,71.06583147743825,1.0044458210789031,-1.058420013222877,66.44,94.61065654159847,83.98062311544106,72.66,1.458849435728049,6.197018415667932,0,11,up
2022-11-15,76.8,79.14,75.35,76.27,21723,1,0,66.4288,90.49394999999998,68.2060543594464,89.57983242540135,68.39363236019354,65.17461455796243,62.656000000000006,73.5917220154878,51.72027798451221,55.98526892381884,64.9125,73.83973107618115,1.807538386204243,-0.485228333337453,69.2,91.08699856904389,88.53950077839154,73.72,3.4590341833966365,1.458849435728049,1,11,down
2022-11-16,74.74,74.74,71.92,73.0,16665,1,0,66.2914,90.27519999999998,68.3940522277034,89.41485896843218,69.31490588815484,65.8860132345113,63.452,74.95142885538338,51.95257114461661,56.75088047930781,65.98083333333334,75.21078618735886,2.1552885339667824,0.0428750401233941,62.15,82.79504295386124,89.4975660215012,76.27,-4.28740002622262,3.4590341833966365,2,11,up
2022-11-17,71.17,74.37,71.06,73.61,17973,0,0,66.113,90.03094999999999,68.59859919916602,89.25759669013932,70.17392471052388,66.58819384955572,64.238,76.24697597632802,52.22902402367198,57.90452133035388,67.1475,76.39047866964611,2.4518416294050525,0.5246683579797258,62.91,76.99731055212781,83.62645069167763,73.0,0.8356164383561682,-4.28740002622262,3,11,down
2022-11-18,74.07,74.54,72.18,73.44,14901,1,0,65.872,89.79935000000002,68.78845805410069,89.1002076683469,70.8271397684191,67.21108531777793,64.9745,77.33853570845794,52.61046429154207,59.638804521296905,68.37166666666667,77.10452881203643,2.642681329484546,0.9482709522806898,62.53,72.52017085904127,77.43750812167677,73.61,-0.2309468822170979,0.8356164383561682,4,11,down
2022-11-21,72.04,72.96,71.54,72.63,15072,1,0,65.6334,89.54349999999998,68.93910675786144,88.93632500498026,71.18771181473528,67.70371392525266,65.676,78.10562010682638,53.24637989317363,61.32953037068568,69.39833333333333,77.46713629598096,2.697468201860403,1.2981104021966323,60.67,71.93482043980379,73.81743395032429,73.44,-1.1029411764705954,-0.2309468822170979,0,11,up
2022-11-22,72.29,75.21,72.09,75.18,13896,1,0,65.5924,89.3035,69.18384766931786,88.79944614920932,71.98616945178823,68.38337629568423,66.36749999999999,79.28667625083045,53.44832374916953,62.860772777106575,70.49833333333332,78.13589388956007,2.9130708146692825,1.6211024846911624,64.28,74.41860465116277,72.95786531666926,72.63,3.510945890128059,-1.1029411764705954,1,11,up
2022-11-23,76.51,78.2,75.61,76.16,15303,1,0,65.56819999999999,89.04225000000001,69.45742227052108,88.67368051588386,72.82093556143059,69.09034208698566,67.17699999999999,80.41622067192858,53.93777932807141,64.40104961114888,71.5825,78.76395038885111,3.1269694906344228,1.9222758858798148,65.58,78.30000521889328,74.88447676995327,75.18,1.303538175046537,3.510945890128059,2,11,down
2022-11-25,74.82,76.02,74.76,75.44,5573,1,0,65.54299999999999,88.75540000000001,69.69203316187318,88.54200210279049,73.34474844914448,69.66758371544151,68.02000000000001,81.10847279097224,54.93152720902778,66.1410332974345,72.54833333333333,78.95563336923216,3.201483045984503,2.1781173179007527,63.74,82.22189720023549,78.31350235676383,76.16,-0.9453781512605008,1.303538175046537,4,11,down
2022-11-28,73.81,75.4,72.57,73.35,12017,1,0,65.4832,88.49615,69.83548284179973,88.39083790276273,73.34579875931558,70.00234883221955,68.588,81.56595145622066,55.610048543779335,70.6365631916135,73.65666666666667,76.67677014171983,3.056654828142157,2.353824819949034,58.59,78.50741123750427,79.67643788554433,75.44,-2.7704135737009583,-0.9453781512605008,0,11,down
2022-11-29,73.31,74.47,72.74,73.34,14294,1,0,65.415,88.29715,69.97291488721935,88.24107832164071,73.34463900745247,70.30577166565413,69.246,81.77886782823545,56.713132171764535,72.16407632714848,74.06666666666666,75.96925700618485,2.9075540326458054,2.4645706624883883,58.56,73.6470182695622,78.12544223576731,73.35,-0.0136332651669901,-2.7704135737009583,1,11,up
2022-11-30,74.65,77.69,72.77,77.27,17107,1,0,65.4516,88.1091,70.25907508772055,88.13191336321644,74.12971120596198,70.93888333241286,70.12899999999999,82.30522420950018,57.9527757904998,72.25065613875842,74.45083333333334,76.65101052790826,3.071106924691165,2.585877914928944,64.77,76.00780658642414,76.05407869783018,73.34,5.358603763294245,-0.0136332651669901,2,11,up
2022-12-01,78.38,78.9,76.43,77.57,16838,1,0,65.5048,87.88969999999999,70.545778025457,88.02681969791081,74.81776896476958,71.54171212037532,71.07000000000001,82.46718737233086,59.67281262766916,72.25507050318963,74.77166666666666,77.2882628301437,3.1881799093456067,2.7063383138122767,65.2,81.15486798436281,76.93656428011637,77.27,0.3882489970234104,5.358603763294245,3,12,down
2022-12-02,75.55,76.26,73.65,74.98,13685,1,0,65.6078,87.67495,70.71966908328221,87.89700059643907,74.85021517181568,71.85428374579574,71.80350000000001,82.17875378002955,61.42824621997048,72.23631685921823,74.66416666666667,77.09201647411511,3.0369615365324734,2.7724629583563165,58.57,73.98970472553434,77.05079309877375,77.57,-3.338919685445385,0.3882489970234104,4,12,down
2022-12-05,74.75,75.15,72.82,73.62,13234,1,0,65.7188,87.48129999999999,70.83340755060449,87.75494088901183,74.60417213745255,72.01480340526885,72.38550000000001,81.74769520198211,63.023304798017904,72.35498503504576,74.71583333333334,77.07668163162091,2.775386326647165,2.773047632014486,55.39,55.23375052186657,70.12610774392124,74.98,-1.813817017871433,-3.338919685445385,0,12,down
2022-12-06,72.94,72.96,69.4,70.32,16573,1,0,65.7892,87.26375,70.81327392116901,87.5814588901162,73.74733770996204,71.86073036842622,72.744,81.16605295637687,64.32194704362313,71.47547065998948,74.44166666666666,77.40786267334384,2.2755722866897514,2.67355256294954,48.51,29.96074344276529,53.061399563388726,73.62,-4.4824775876120775,-1.813817017871433,1,12,down
2022-12-07,70.07,71.35,69.4,70.23,16848,1,0,65.85,87.0387,70.79040043406434,87.40880755787623,73.04387016796964,71.71248215311475,73.063,80.54413119788819,65.58186880211181,70.74268124668775,74.17416666666666,77.60565208664558,1.8508681552508928,2.50901568140981,48.33,16.701406982803487,33.96530031581177,70.32,-0.1279863481228549,-4.4824775876120775,2,12,up
2022-12-08,69.89,71.21,69.0,70.49,15552,1,0,65.8884,86.8425,70.77862002488534,87.24046121401676,72.53309613437571,71.60134741192249,73.58500000000001,78.31086711620372,68.85913288379629,70.28080914935713,73.99583333333332,77.71085751730952,1.5177709792774152,2.3107667409833312,48.91,11.15718589402791,19.27311210653222,70.23,0.3702121600455577,-0.1279863481228549,3,12,down
2022-12-09,69.28,70.66,68.52,68.69,15054,1,0,65.97800000000001,86.6021,70.69671335724277,87.0558795103947,71.76447690750058,71.33667946538408,73.5985,78.26646004696009,68.93053995303991,69.19368198205902,73.455,77.71631801794098,1.0959111293918935,2.067795618665044,45.14,8.475037362776902,12.111210079869425,70.49,-2.553553695559652,0.3702121600455577,4,12,up
2022-12-12,68.4,70.66,67.53,70.41,14859,1,0,66.11399999999999,86.34900000000002,70.68546969617444,86.89024886850024,71.49358152600047,71.25243587762189,73.48599999999999,78.34361011198054,68.62838988801944,68.73215660347645,72.97583333333333,77.2195100631902,0.8901131144742607,1.8322591178268877,49.17,14.006028428832533,11.212750561879105,68.69,2.504003493958362,-2.553553695559652,0,12,up
2022-12-13,73.81,75.19,70.65,71.96,22077,1,0,66.2304,86.09355,70.73545127671662,86.74168917826641,71.58686522080038,71.31675988874717,73.398,78.29903907350429,68.4969609264957,68.57797139705444,72.68583333333333,76.79369526961223,0.8423783379493415,1.6342829618513783,52.55,21.97658713817751,14.819217643262306,70.41,2.2013918477489014,2.504003493958362,1,12,down
