time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2021-12-14,27.25,28.66,27.25,28.35,28766,0,0,27.340999999999998,20.0698,28.077718573641267,21.239160796176066,30.092029549589014,30.215614236534293,31.1775,34.07480823351595,28.280191766484048,28.602816296337707,30.970833333333335,33.33885037032896,0.411498517127626,1.104256585033524,44.05,17.428887280888322,27.795273828693826,28.12,0.8179231863442382,-6.825712392312788,1,12
2021-12-15,28.2,30.48,27.83,30.48,27828,0,0,27.541999999999998,20.15815,28.171925688400435,21.331109444970334,30.16962363967121,30.239649305940265,31.191000000000003,34.0726238477635,28.309376152236503,28.6236964846167,30.729166666666668,32.834636848716634,0.39383622910242977,0.9621725138473052,52.2,24.027493906223995,21.716834878781345,28.35,7.513227513227516,0.8179231863442382,2,12
2021-12-16,30.61,30.77,28.09,28.39,32393,0,0,27.695600000000002,20.23845,28.180477622188654,21.401347161935803,29.81369891173697,30.071499369036605,31.1505,34.16272492520053,28.138275074799473,28.264017102502287,30.36916666666666,32.474316230831036,0.20878644527525125,0.8114953001328945,45.24,29.647696476964793,23.701359221359038,30.48,-6.856955380577423,7.513227513227516,3,12
2021-12-17,28.45,28.91,27.75,27.8,31605,0,0,27.8304,20.3152,28.16555693112243,21.46501534937923,29.410959129389582,29.864999426396913,30.958499999999997,34.29365981626058,27.623340183739412,27.774315297222586,30.06833333333333,32.36235136944408,0.014359561134007492,0.6520681523331171,43.48,26.69603641849228,26.79040893389369,28.39,-2.0781965480803133,-6.856955380577423,4,12
2021-12-20,27.33,28.13,27.14,27.75,30271,0,0,27.9694,20.3961,28.149260580882338,21.527552510081925,29.07876730351167,29.67272675126992,30.696999999999996,34.17426386689295,27.21973613310704,27.425336197290104,29.70583333333333,31.986330469376558,-0.14212143995823112,0.49323023387484755,43.32,12.5008791574734,22.94820401764349,27.8,-0.17985611510791255,-2.0781965480803133,0,12
2021-12-21,28.14,29.1,27.4,29.1,29270,0,0,28.1378,20.479,28.186544479671266,21.602900246300017,29.083013842809336,29.62066068297265,30.5565,34.05338590034038,27.05961409965962,27.326812458318727,29.570833333333336,31.814854208347946,-0.15540858964636328,0.3635024691706054,48.62,18.602719123241485,19.266544899735724,27.75,4.86486486486486,-0.17985611510791255,1,12
2021-12-22,28.76,29.54,28.52,29.4,26092,0,0,28.312200000000004,20.56375,28.23413097066455,21.680483328426384,29.14641107424747,29.600600620884226,30.437,33.920429918916035,26.953570081083967,27.283301174727704,29.51833333333333,31.753365491938958,-0.14011608766815797,0.26277875780285276,49.74,29.83302529520725,20.312207858640715,29.1,1.0309278350515427,4.86486486486486,2,12
2021-12-23,29.73,30.05,29.42,29.61,22022,0,0,28.485799999999998,20.64685,28.28808661887378,21.75938399182513,29.23912885939798,29.60145510989475,30.284,33.627677017895024,26.940322982104973,27.466588949109333,29.285,31.103411050890667,-0.10978588141551171,0.18826582995917987,50.55,42.08536464033429,30.173703019594342,29.4,0.7142857142857117,1.0309278350515427,3,12
2021-12-27,29.81,31.08,29.78,30.94,25944,0,0,28.6698,20.7373,28.392083222055202,21.850733404841794,29.579303087518383,29.723141008995228,30.256,33.56770288522376,26.94429711477624,27.59387354686092,29.213333333333335,30.83279311980575,0.02132508794386112,0.15487768155611614,55.48,53.74921235034657,41.889200761962705,29.61,4.491725768321508,0.7142857142857117,0,12
2021-12-28,30.93,30.93,30.01,30.25,26470,0,0,28.837600000000002,20.8226,28.464942703543237,21.93430819683342,29.71344247001471,29.77103728090475,30.0995,33.085724874318636,27.113275125681362,27.60330594421467,29.1975,30.79169405578533,0.06876160139700005,0.13765446552429292,52.55,59.67711880821559,51.83723193296549,30.94,-2.2301228183581157,4.491725768321508,1,12
2021-12-29,30.34,30.39,29.36,29.98,21747,0,0,28.992200000000004,20.906099999999995,28.52435671516899,22.0143648316908,29.76675397601177,29.79003389173159,29.963,32.698493374146494,27.227506625853508,27.607733785465726,29.180833333333336,30.753932881200946,0.08360489140846639,0.1268445507011276,51.41,62.89623043942552,58.774187199329226,30.25,-0.8925619834710741,-2.2301228183581157,2,12
2021-12-30,29.96,30.45,29.53,29.57,21872,0,0,29.137999999999998,20.987250000000003,28.565362334181973,22.08954528112671,29.727403180809418,29.77003081066508,29.871,32.5282911018553,27.213708898144695,27.798609365695974,29.301666666666666,30.804723967637358,0.06157493467775055,0.11379062749645219,49.65,58.902419891283444,60.49192304630819,29.98,-1.3675783855903956,-0.8925619834710741,3,12
2021-12-31,29.87,30.01,29.33,29.38,20271,0,0,29.2838,21.0706,28.597308909312094,22.162087119125452,29.657922544647537,29.73457346424098,29.734999999999996,32.19299511797713,27.27700488202287,27.94738118979672,29.3875,30.82761881020328,0.028456593254226448,0.09672382064800705,48.81,57.68473832538248,59.82779621869715,29.57,-0.6425431180250296,-1.3675783855903956,4,12
2022-01-03,30.4,30.69,29.91,30.08,26042,0,0,29.4316,21.156800000000004,28.65545365796652,22.240872321920225,29.742338035718028,29.765975876582708,29.703000000000003,32.12527248673625,27.280727513263756,27.96220144170546,29.354166666666668,30.746131891627876,0.05802533893945139,0.08898412430629593,52.02,63.77476598901419,60.12064140189337,29.38,2.3825731790333426,-0.6425431180250296,0,1
2022-01-04,30.2,30.36,28.34,29.3,29313,0,0,29.5636,21.237399999999997,28.68072998510509,22.31111239831903,29.65387042857442,29.723614433257005,29.666499999999996,32.08996260544688,27.243037394553113,28.106793666882858,29.430000000000003,30.75320633311715,0.018308255485543157,0.07484895054214538,48.38,62.098138747884946,61.18588102076054,30.08,-2.593085106382975,2.3825731790333426,1,1
2022-01-05,28.71,29.4,27.53,27.59,29294,0,0,29.652800000000003,21.3101,28.637956260199008,22.363638643111877,29.24109634285954,29.529649484779092,29.4255,31.661089184085355,27.189910815914644,28.038885356986427,29.412500000000005,30.786114643013583,-0.14942801508929193,0.029993557415857918,41.53,46.95431472081219,57.60907315257044,29.3,-5.836177474402737,-2.593085106382975,2,1
2022-01-06,28.0,28.43,27.06,28.2,29131,0,0,29.722599999999996,21.3879,28.620781504897085,22.421711890444097,29.032877074287633,29.40877225889008,29.245500000000003,31.25571864482435,27.23528135517566,28.16895550428515,29.450000000000003,30.731044495714855,-0.23048146907139966,-0.022101447881593596,44.55,31.533954592519652,46.86213602040559,27.59,2.210945994925706,-5.836177474402737,3,1
2022-01-07,27.91,28.3,27.05,27.22,29658,0,0,29.7782,21.461399999999998,28.565848896861905,22.469456050738184,28.670301659430105,29.209792962627347,29.0845,31.19931890477635,26.969681095223645,27.713681472953553,29.293333333333333,30.872985193713113,-0.3695349561619885,-0.09158814953767258,40.9,14.665963678352194,31.051410997228015,28.2,-3.4751773049645385,2.210945994925706,4,1
2022-01-10,26.14,27.46,25.64,27.43,35834,0,0,29.828200000000002,21.53435,28.52130580286732,22.518814696999495,28.422241327544086,29.047993602388495,28.947000000000003,31.11593614474919,26.778063855250817,27.373168464076105,29.129166666666666,30.885164869257228,-0.4575166345815411,-0.1647738465464463,41.99,21.826994334269386,22.675637535047077,27.22,0.7714915503306496,-3.4751773049645385,0,1
2022-01-11,27.05,27.99,26.83,27.81,30978,0,0,29.873399999999997,21.60875,28.493411457656837,22.5714633069796,28.29979306203527,28.935448729444083,28.9315,31.12810897749223,26.73489102250777,27.158221256309385,28.979166666666668,30.80011207702395,-0.49092089391786686,-0.23000325602073043,44.02,25.670826643312395,20.721261551977996,27.43,1.3853445133065856,0.7714915503306496,1,1
2022-01-12,28.28,28.58,27.6,27.98,31173,0,0,29.9162,21.684450000000002,28.47327767500363,22.62527959248229,28.235834449628218,28.848589754040074,28.913,31.134972997135534,26.691027002864466,27.106087633009015,28.7325,30.35891236699099,-0.49793652850994263,-0.2835899105185729,44.94,38.60294117647059,28.700254051350793,27.81,0.6112909025530522,1.3853445133065856,2,1
2022-01-13,28.2,28.37,26.5,26.55,34280,0,0,29.9194,21.75045,28.39785502108192,22.6643315368357,27.898667559702574,28.639627049127338,28.716499999999996,31.042090462656628,26.390909537343365,26.723386055446873,28.424166666666668,30.124947277886463,-0.6118326920392327,-0.3492384668227049,39.09,33.2107843137255,32.4948507111695,27.98,-5.110793423874194,0.6112909025530522,3,1
2022-01-14,26.47,27.18,26.37,26.96,33304,0,0,29.927,21.816200000000002,28.341468549666946,22.707074506618433,27.71093404776206,28.48693368102485,28.645,31.091152080308884,26.198847919691115,26.529867299880724,28.1725,29.815132700119275,-0.6613885729577405,-0.411668488049712,41.44,28.231796026539175,33.348507172245085,26.55,1.5442561205273098,-5.110793423874194,4,1
2022-01-18,26.04,26.63,25.76,25.89,30244,0,0,29.851,21.8757,28.24533252811138,22.73874540705009,27.346747238209648,28.250848800931685,28.549500000000002,31.255489467828635,25.84351053217137,26.105920782238503,27.86583333333333,29.62574588442816,-0.778033339227715,-0.48494145828531265,37.38,15.543725748923174,25.662102029729283,26.96,-3.9688427299703233,1.5442561205273098,1,1
2022-01-19,26.09,26.53,25.05,25.07,35071,0,0,29.7584,21.931800000000003,28.12080968387172,22.76194197016402,26.89139779056772,27.96168072811971,28.4155,31.504852521160302,25.3261474788397,25.546363756399717,27.506666666666664,29.46696957693361,-0.9259683174822229,-0.5731468301246947,34.58,10.085948666458977,17.953823480640445,25.89,-3.1672460409424508,-3.9688427299703233,2,1
2022-01-20,25.18,25.57,24.07,24.16,31613,0,0,29.6256,21.98195,27.96548381391597,22.775852995336518,26.345118232454176,27.616073389199734,28.1685,31.750149201136193,24.58685079886381,24.975298127552776,27.013333333333335,29.051368539113895,-1.1039120375678628,-0.6792998716133284,31.74,2.2215405316323893,9.283738315671515,25.07,-3.6298364579178344,-3.1672460409424508,3,1
2022-01-21,24.01,24.81,23.26,23.4,43809,0,0,29.4808,22.027449999999998,27.78644523297809,22.782063413293372,25.756094585963343,27.232793990181577,27.8685,31.956606040698986,23.780393959301016,24.268378791138787,26.521666666666665,28.774954542194543,-1.2913732195430185,-0.8017145411992666,29.56,1.1994598578853244,4.502316351992232,24.16,-3.145695364238421,-3.6298364579178344,4,1
2022-01-24,22.57,23.35,20.88,23.31,31273,0,0,29.358,22.07215,27.610898361096595,22.787316513658613,25.266875668770673,26.876176354710523,27.553500000000003,32.010531635517026,23.09646836448298,23.613313057994592,26.164999999999996,28.7166869420054,-1.430707499215373,-0.9275131328024879,29.3,9.62556034566101,4.34885357839291,23.4,-0.38461538461538325,-3.145695364238421,0,1
2022-01-25,22.48,22.93,22.0,22.3,30284,0,0,29.196600000000004,22.10765,27.402627837132023,22.782467593124696,24.67350053501654,26.460160322464112,27.121499999999997,31.8485298285498,22.394470171450195,22.84638489022355,25.673333333333332,28.500281776443114,-1.604137974751083,-1.062838101192207,26.52,14.727943695778507,8.517654633108283,23.31,-4.332904332904319,-0.38461538461538325,1,1
2022-01-26,22.97,24.04,22.3,22.83,40914,0,0,29.0458,22.14345,27.223309098420962,22.78294055239709,24.304800428013234,26.130145747694645,26.7505,31.60025659183011,21.900743408169888,22.348136945641723,25.3075,28.26686305435828,-1.6794565755297626,-1.1861617960597182,30.26,22.541417794582358,15.631640612007294,22.3,2.3766816143497627,-4.332904332904319,2,1
2022-01-27,23.5,23.63,21.67,21.95,29683,0,0,28.8846,22.176849999999998,27.016512663188767,22.7746525867016,23.83384034241059,25.75013249790422,26.349,31.388678164327526,21.309321835672474,21.75930180551404,24.85083333333333,27.942364861152623,-1.7895271992107276,-1.30683487668992,27.73,18.62914862914864,18.63283670650317,22.83,-3.854577310556284,2.3766816143497627,3,1
2022-01-28,21.56,22.83,21.29,22.82,33072,0,0,28.7368,22.210300000000004,26.851943539142148,22.775103804744372,23.63107227392847,25.483756816276564,26.0115,31.04722546908583,20.975774530914173,21.5540398735837,24.435000000000002,27.315960126416304,-1.7859696855794525,-1.4026618384678267,33.64,21.471861471861484,20.88080929853083,21.95,3.9635535307517067,-3.854577310556284,4,1
2022-01-31,23.44,24.47,23.26,24.45,31852,0,0,28.6418,22.252999999999997,26.757749674862062,22.79176943852801,23.794857819142777,25.389778923887786,25.765000000000004,30.595505149567668,20.93449485043234,21.743135544307247,24.140833333333333,26.53853112235942,-1.6328010388816807,-1.4486896785505974,43.03,28.4848484848485,22.861952861952876,22.82,7.14285714285714,3.9635535307517067,0,1
2022-02-01,24.63,24.74,23.88,24.62,22452,0,0,28.5014,22.29935,26.673916354279235,22.809960787398378,23.95988625531422,25.319799021716168,25.491999999999997,29.916254061420943,21.06774593857905,21.82464910049418,23.98,26.13535089950582,-1.4806284405984478,-1.4550774309601675,43.92,40.043290043290064,30.000000000000018,24.45,0.6952965235173858,7.14285714285714,1,2
2022-02-02,25.19,25.8,24.55,25.23,25700,0,0,28.3464,22.349700000000002,26.617292183523187,22.83404077956357,24.213909004251377,25.311635474287424,25.2885,29.353217825384654,21.223782174615344,22.039540710317656,23.83583333333333,25.632125956349004,-1.2958706676916592,-1.423236078306466,47.12,51.00416717239148,39.84410190017669,24.62,2.4776604386677503,0.6952965235173858,2,2
2022-02-03,24.45,25.07,23.78,23.96,19682,0,0,28.187399999999997,22.39275,26.513084646914436,22.84524435389627,24.163127203401103,25.188759522079476,25.107,29.067273222897605,21.146726777102394,22.132216395601606,23.675,25.217783604398395,-1.2376602112240427,-1.3861209048899814,41.78,51.845918014142335,47.631125076607965,25.23,-5.033690051525963,2.4776604386677503,3,2
2022-02-04,23.63,24.62,23.63,24.31,28836,0,0,28.037799999999997,22.44015,26.42668917056485,22.85981903694208,24.192501762720887,25.108872292799525,24.9125,28.62008074760346,21.204919252396543,22.168794097795637,23.611666666666668,25.0545392355377,-1.1500291104448621,-1.3389025460009576,43.67,55.53949979468063,52.796528327071485,23.96,1.4607679465776124,-5.033690051525963,4,2
2022-02-07,24.27,25.17,24.25,24.73,31927,0,0,27.878999999999998,22.48745,26.36015234034662,22.878427802743655,24.300001410176712,25.074429357090477,24.788,28.341294809046925,21.234705190953076,22.157524336582533,23.659166666666664,25.160808996750795,-1.034762246752404,-1.278074486151247,45.95,58.894218574095454,55.42654546097281,24.31,1.7276840806252691,1.4607679465776124,0,2
2022-02-08,24.4,25.22,23.97,25.1,40466,0,0,27.750999999999998,22.5356,26.3107346015095,22.900532998736256,24.46000112814137,25.07675396099134,24.671499999999998,28.01740062613937,21.325599373860626,22.19259526404741,23.800833333333333,25.409071402619258,-0.9031456185403393,-1.2030887126290655,47.94,71.18870818565824,61.87414218481144,24.73,1.4961585119288356,1.7276840806252691,1,2
2022-02-09,25.38,26.71,25.35,26.7,42700,0,0,27.617400000000004,22.592200000000002,26.325999911254225,22.938338640539875,24.9080009025131,25.224321782719397,24.616000000000003,27.78391035226691,21.448089647733095,22.098978904305955,24.083333333333332,26.06768776236071,-0.6620995922369808,-1.0948908885506485,55.57,84.58080801910343,71.55457825961905,25.1,6.374501992031867,1.4961585119288356,2,2
2022-02-10,26.19,26.91,25.59,25.87,26757,0,0,27.4806,22.645300000000002,26.308117561793278,22.9675094003355,25.10040072201048,25.28301980247218,24.5105,27.346401796607182,21.67459820339282,22.446730262786,24.38083333333333,26.31493640388066,-0.5319113996376288,-0.9822949907680447,51.36,89.45124443094785,81.74025354523651,26.7,-3.1086142322097277,6.374501992031867,3,2
2022-02-11,25.76,25.83,23.77,23.95,42361,0,0,27.3314,22.68845,26.21564236329158,22.977285426202812,24.870320577608386,25.161836184065614,24.3805,27.064835858271067,21.696164141728936,22.656199481181563,24.474166666666665,26.292133852151768,-0.5770128282320144,-0.9012385582608387,43.22,76.63744547445293,83.55649930816807,25.87,-7.421724004638586,-3.1086142322097277,4,2
2022-02-14,24.37,24.86,23.77,24.25,30017,0,0,27.174400000000002,22.73475,26.13855834904485,22.989949252807758,24.746256462086713,25.07894198551419,24.245,26.654327707058524,21.835672292941478,23.238552811676627,24.665833333333335,26.093113854990044,-0.5818414366380757,-0.8373591339362861,44.69,60.91763405196243,75.6687746524544,23.95,1.2526096033403045,-7.421724004638586,0,2
2022-02-15,25.07,26.54,24.96,26.49,26521,0,0,27.0898,22.7931,26.152340374572503,23.02477562840171,25.09500516966937,25.207219986831085,24.275,26.778609394454307,21.77139060554569,23.625647071712454,24.971666666666664,26.317686261620874,-0.40030440406005496,-0.74994818796104,54.26,64.17556346381969,67.24354766341169,24.25,9.237113402061858,1.2526096033403045,1,2
2022-02-16,26.06,26.57,25.54,26.55,30503,0,0,27.0202,22.85415,26.16793486968731,23.0598524878206,25.386004135735497,25.32929089711917,24.348999999999997,27.023859996336228,21.674140003663766,23.67733858893837,25.146666666666665,26.61599474439496,-0.24872633689425072,-0.6497038177476822,54.48,79.59667852906286,68.229958681615,26.49,0.22650056625141968,9.237113402061858,2,2
2022-02-17,25.21,25.31,24.16,24.53,34271,0,0,26.862599999999997,22.90455,26.103702129699574,23.07448082127512,25.2148033085884,25.256628088290153,24.3675,27.041993409975028,21.69300659002497,23.663330568889975,25.139166666666664,26.615002764443354,-0.2882737049336441,-0.5774177951848746,46.17,73.63850566307543,72.47024921865265,26.55,-7.608286252354047,0.22650056625141968,3,2
