time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2022-09-08,45.13,45.62,44.96,45.47,8569,0,0,43.449799999999996,45.8934,44.01045307852835,45.355108000819065,44.7541991394247,44.48681057688696,44.8375,46.60241217911882,43.072587820881175,43.87556186871323,44.615,45.35443813128678,0.34771722295747765,0.3923308572294702,58.35,44.198104394418586,31.4908189943505,45.08,0.8651286601597086,2.1295876755776932,3,9
2022-09-09,45.3,45.83,45.17,45.61,6508,0,0,43.55,45.88015,44.07318040878214,45.35764423961689,44.92535931153976,44.58891870626087,44.956,46.58930829912847,43.32269170087154,43.84596977499438,44.693333333333335,45.54069689167229,0.3945527095671366,0.3927752276970035,59.18,69.24132300199366,47.06300916993257,45.47,0.3078953155926989,0.8651286601597086,4,9
2022-09-12,45.68,46.07,45.55,46.02,5914,0,0,43.660599999999995,45.8672,44.149526275104414,45.36423484419782,45.14428744923181,44.7190170056917,45.053,46.69708150649592,43.408918493504075,43.77128628875158,44.778333333333336,45.78538037791509,0.459457404665109,0.40611166309062463,61.61,85.97014131868646,66.46985623836623,45.61,0.898925674194273,0.3078953155926989,0,9
2022-09-13,45.61,45.96,44.9,45.06,7624,0,0,43.7444,45.84825000000001,44.1852311270611,45.36120763181774,45.12742995938545,44.75001545971972,45.097,46.6916297375886,43.502370262411404,43.76985280747516,44.75833333333333,45.746813859191505,0.42849148310750707,0.41058762709400115,53.58,82.96918767507009,79.39355066525007,46.02,-2.08604954367666,0.898925674194273,1,9
2022-09-14,45.0,45.5,44.69,44.97,8557,0,0,43.8164,45.831649999999996,44.216006376980275,45.35731501856583,45.09594396750836,44.77001405429065,45.0225,46.48957702592669,43.55542297407331,43.94237027965312,44.84916666666667,45.75596305368022,0.3921678524500365,0.4069036721652083,52.88,71.76470588235296,80.23467829203649,45.06,-0.1997336884154488,-2.08604954367666,2,9
2022-09-15,44.83,45.03,44.34,44.38,6344,0,0,43.87,45.81584999999999,44.22243749945164,45.34759049101791,44.9527551740067,44.73455823117331,44.915000000000006,46.23186749523327,43.598132504766745,43.95361562008417,44.854166666666664,45.75471771324916,0.3121744910808033,0.38795783594832733,48.44,50.3267973856209,68.35356364768131,44.97,-1.3119857682899583,-0.1997336884154488,3,9
2022-09-16,43.91,44.84,43.73,44.39,7992,0,0,43.92320000000001,45.80365,44.229008577904516,45.338062227425695,44.84020413920536,44.7032347556121,44.816,45.96780553914363,43.66419446085637,44.003812033484984,44.87416666666667,45.74452129984835,0.246741806348993,0.3597146300284605,48.52,41.56862745098034,54.55337690631806,44.38,0.02253267237493084,-1.3119857682899583,4,9
2022-09-19,44.13,44.9,44.13,44.78,7990,0,0,43.9832,45.799,44.25061608465336,45.33250936944136,44.82816331136429,44.710213414192815,44.7725,45.858886211253605,43.6861137887464,44.09983261012976,44.92083333333334,45.74183405653692,0.22377612108790146,0.3325269282403487,51.63,38.81623831471497,43.57055438377207,44.39,0.8785762559134991,0.02253267237493084,0,9
2022-09-20,44.36,44.58,44.17,44.37,5843,0,0,44.03459999999999,45.7952,44.25529780682382,45.322932161785225,44.736530649091435,44.679284921993464,44.748000000000005,45.84741075126723,43.648589248732776,44.03135768814104,44.88333333333333,45.73530897852562,0.17052635490227885,0.30012681357273474,48.33,38.33138036090923,39.572082042201515,44.78,-0.9155873157659755,0.8785762559134991,1,9
2022-09-21,45.13,45.81,44.82,44.92,9675,0,0,44.099399999999996,45.79065,44.28136455949739,45.31892288654358,44.77322451927315,44.70116811090315,44.76049999999999,45.86176245736516,43.65923754263483,44.11808782701828,44.9325,45.746912172981716,0.17073777621096298,0.2742490061003804,52.7,45.01992031872505,40.72251299811642,44.37,1.2395762902862373,-0.9155873157659755,2,9
2022-09-22,44.71,44.89,44.26,44.45,8813,0,0,44.1526,45.78125,44.28797771402691,45.3102768876725,44.70857961541852,44.67833464627559,44.733,45.836432825323755,43.62956717467624,44.191745928009716,44.958333333333336,45.724920738656955,0.13146481255011366,0.24569216739032707,48.89,40.63745019920316,41.329583626279145,44.92,-1.0463045414069394,1.2395762902862373,3,9
2022-09-23,44.07,44.37,42.92,43.37,10182,0,0,44.1684,45.7672,44.25197858798664,45.29097064998422,44.440863692334815,44.559395132977805,44.6365,45.85616019858073,43.416839801419265,43.809743283933756,44.81583333333333,45.821923382732905,0.013043375920673839,0.19916240909639643,41.48,34.642382849554146,40.099917789160784,44.45,-2.4296962879640116,-1.0463045414069394,4,9
2022-09-26,42.87,44.04,42.73,43.81,10389,0,0,44.184200000000004,45.75764999999999,44.23464609434011,45.27623462361621,44.31469095386785,44.4912683027071,44.632999999999996,45.86169198744111,43.40430801255888,43.638935034530405,44.6775,45.7160649654696,-0.04478587928382183,0.15037275142035278,45.13,27.359736985902998,34.21319001155343,43.37,1.0145261701637098,-2.4296962879640116,0,9
2022-09-27,43.93,44.46,43.42,43.67,12048,0,0,44.199,45.7452,44.212503110248335,45.260252189550386,44.185752763094285,44.41660754791554,44.6005,45.89330276918098,43.30769723081902,43.492558107648236,44.51583333333334,45.539108559018445,-0.10075141109037844,0.10014791891820654,44.18,24.921585400627354,28.974568412028166,43.81,-0.3195617438940923,1.0145261701637098,1,9
2022-09-28,43.66,44.54,43.2,44.35,9757,0,0,44.2218,45.731849999999994,44.21789514514056,45.25119495383347,44.218602210475424,44.410552316286854,44.6105,45.89225621707172,43.328743782928285,43.61217337042337,44.376666666666665,45.14115996290996,-0.08920587149619053,0.062277160835327125,49.69,36.32734530938135,29.5362225653039,43.67,1.5571330432791353,-0.3195617438940923,2,9
2022-09-29,44.28,44.66,43.87,44.1,10482,0,0,44.233999999999995,45.71315,44.213271806115436,45.23974027767592,44.19488176838034,44.3823202875335,44.604499999999994,45.894608135003416,43.31439186499657,43.591790791068014,44.29666666666666,45.001542542265305,-0.09908664963184322,0.030004398741893062,47.82,39.22155688622764,33.49016253207878,44.35,-0.5636978579481422,1.5571330432791353,3,9
2022-09-30,44.01,44.07,43.22,43.29,9543,0,0,44.2166,45.68805,44.17706506862071,45.22033987690303,44.013905414704276,44.28301844321228,44.528000000000006,45.934152196599655,43.12184780340036,43.40984004689405,44.156666666666666,44.903493286439286,-0.1703141920500073,-0.010059319416487009,42.28,35.61947312804739,37.05612510788546,44.1,-1.8367346938775508,-0.5636978579481422,4,9
2022-10-03,43.44,44.26,43.24,44.17,7966,0,0,44.2234,45.66585,44.176788007106175,45.20988873384927,44.045124331763425,44.272744039283886,44.519999999999996,45.93237388817622,43.10762611182377,43.39907060026651,44.139166666666675,44.87926273306684,-0.1539789139782073,-0.03884323832883107,49.17,35.03622404180429,36.625751352026434,43.29,2.032802032802028,-1.8367346938775508,0,10
2022-10-04,44.62,45.06,44.34,44.72,7179,0,0,44.23780000000001,45.65055,44.19809043820005,45.2050142190846,44.18009946541074,44.313403672076255,44.549,45.952764937588206,43.14523506241179,43.39368542497901,44.166666666666664,44.93964790835432,-0.0955512298595238,-0.050184836634969615,52.96,42.90036588798201,37.85202101927789,44.17,1.2451890423364143,2.032802032802028,1,10
2022-10-05,44.5,44.86,44.14,44.42,6380,0,0,44.313,45.641999999999996,44.20679277395691,45.197203132327544,44.228079572328596,44.32309424734205,44.516,45.89916159576603,43.132838404233965,43.40388088623626,44.13666666666666,44.86945244709707,-0.07261727529520101,-0.0546713243670159,50.74,55.411255411255446,44.44928178034724,44.72,-0.670840787119853,1.2451890423364143,2,10
2022-10-06,44.23,44.81,43.85,43.89,9949,0,0,44.346599999999995,45.62945,44.194369527919385,45.18419613598598,44.16046365786288,44.283722043038225,44.437,45.772860771189144,43.10113922881085,43.365520306489024,44.096666666666664,44.827813026844304,-0.09610073225710636,-0.062957205945034,46.99,52.38095238095241,50.230857893396625,44.42,-1.1931562359297598,-0.670840787119853,3,10
2022-10-07,43.68,43.87,42.69,42.86,8849,0,0,44.3392,45.611050000000006,44.142041311138236,45.161069806274675,43.90037092629031,44.154292766398385,44.2995,45.689139881408884,42.90986011859112,43.13258675553658,43.925000000000004,44.71741324446343,-0.19556952922434334,-0.08947967060089587,40.7,32.66039516039522,46.81753431753435,43.89,-2.3467760309865637,-1.1931562359297598,4,10
2022-10-10,43.03,43.3,42.74,43.11,10809,0,0,44.3204,45.59354999999999,44.101569102858306,45.14066115148588,43.74229674103225,44.05935706036217,44.154,45.39390967413039,42.914090325869616,42.993135186541295,43.81333333333333,44.63353148012537,-0.2513291903328678,-0.12184957454729026,42.71,18.85753135753141,34.632959632959675,42.86,0.583294447036864,-2.3467760309865637,0,10
2022-10-11,43.06,44.59,42.97,44.24,12749,0,0,44.3216,45.582300000000004,44.106997765491315,45.13169934898354,43.8418373928258,44.07577914578379,44.113,45.28259993160145,42.943400068398546,43.07455059131236,43.88583333333333,44.6971160753543,-0.2020089340465745,-0.13788144644714712,50.8,28.103700097371032,26.540542205099218,43.11,2.621201577360255,0.583294447036864,1,10
2022-10-12,44.26,44.91,43.63,43.7,12381,0,0,44.31139999999999,45.5663,44.09103706880538,45.11745358431704,43.813469914260644,44.041617405257995,44.0495,45.162630270903705,42.9363697290963,43.06218063240882,43.876666666666665,44.69115270092451,-0.20414253457387588,-0.15113366407249287,47.36,40.492805366223166,29.151345607041872,44.24,-1.220614828209765,2.621201577360255,2,10
2022-10-13,43.03,44.3,42.75,44.09,18517,0,0,44.3226,45.5488,44.090996399440456,45.107230165567614,43.86877593140852,44.04601582296181,44.035,45.138041250362896,42.9319587496371,43.09855151491934,43.91166666666666,44.72478181841398,-0.17237663715710028,-0.15538225868941435,49.99,55.696202531645675,41.430902665079955,43.7,0.8924485125858084,-1.220614828209765,3,10
2022-10-14,44.18,44.39,43.33,43.5,12385,0,0,44.355,45.528400000000005,44.06782007005064,45.091237825611714,43.79502074512682,43.996378020874374,43.9905,45.10442055372103,42.87657944627897,43.037330260843206,43.840833333333336,44.644336405823466,-0.19258994673476337,-0.16282379629848415,46.22,45.288326300984636,47.15911139961782,44.09,-1.3381719210705412,0.8924485125858084,4,10
2022-10-17,43.63,44.26,43.38,43.79,8750,0,0,44.3866,45.508700000000005,44.05692516534277,45.07829018555588,43.79401659610146,43.97761638261307,43.941,44.996649563066356,42.88535043693365,43.020011792539606,43.815,44.60998820746039,-0.18309792493111132,-0.16687862202500958,48.29,46.5541490857947,49.17955930614167,43.5,0.6666666666666599,-1.3381719210705412,0,10
2022-10-18,44.38,45.0,44.38,44.73,9446,0,0,44.4304,45.49115,44.08332025689795,45.07482461157025,43.981213276881164,44.04601489328461,43.959,45.05480837741011,42.863191622589895,43.095413047980706,43.935,44.7745869520193,-0.09858881468687031,-0.15322066055738173,54.4,55.55555555555549,49.13267698077828,43.79,2.14660881479789,0.6666666666666599,1,10
2022-10-19,44.5,44.91,44.28,44.57,9358,0,0,44.4626,45.47295,44.1024057370196,45.06980148110687,44.09897062150493,44.09364990298601,43.941500000000005,44.98530601646196,42.89769398353805,43.092173387888984,43.968333333333334,44.84449327877768,-0.04401798683526437,-0.13138012581295827,53.25,70.60478199718698,57.57149554617905,44.73,-0.35770176615246285,2.14660881479789,2,10
2022-10-20,44.5,45.12,44.34,44.68,9276,0,0,44.495200000000004,45.45965,44.125056492430595,45.06592285940432,44.21517649720395,44.14695445726001,43.953,45.02368389359427,42.88231610640574,43.09514009748636,43.965,44.83485990251365,0.008013493525218962,-0.10350140194532284,53.97,82.43128266569424,69.53054007281223,44.57,0.24680278214044282,-0.35770176615246285,3,10
2022-10-21,44.51,45.8,44.51,44.51,9959,0,0,44.520599999999995,45.442350000000005,44.140152316256845,45.06039128866398,44.274141197763164,44.1799585975091,44.010000000000005,45.07180977580835,42.94819022419166,43.09306570029306,43.972500000000004,44.85193429970695,0.03512632294126661,-0.07577585696800496,52.62,73.24626631717926,75.42744366002016,44.68,-0.3804834377797661,0.24680278214044282,4,10
2022-10-24,45.66,46.81,45.64,46.46,9387,0,0,44.5682,45.43545,44.231126735227164,45.074317743503144,44.711312958210534,44.38723508864464,44.1425,45.642404996992184,42.64259500300781,42.83421981003939,44.18666666666667,45.53911352329394,0.21152382378927115,-0.018315920816549737,63.82,77.30625293523397,77.66126730603582,44.51,4.381037968995738,-0.3804834377797661,0,10
2022-10-25,46.27,46.8,46.08,46.68,8169,0,0,44.61820000000001,45.427299999999995,44.32716098090453,45.09029468137874,45.10505036656843,44.59566826240421,44.293,46.13751728102561,42.44848271897439,42.94399671685133,44.504999999999995,46.06600328314866,0.36486632361275895,0.058320528069312004,64.83,82.29013829488339,77.6142191824322,46.46,0.47352561343090294,4.381037968995738,1,10
2022-10-26,46.6,47.33,46.58,47.05,10393,0,0,44.63,45.42144999999999,44.43393898165337,45.109794236787906,45.49404029325474,44.81878932945837,44.428,46.630022706513735,42.22597729348626,43.088702283511964,44.833333333333336,46.57796438315471,0.5103641075358567,0.14872924396262094,66.53,94.10501060149534,84.5671339438709,46.68,0.7926306769494351,0.47352561343090294,2,10
2022-10-27,47.11,47.35,46.75,46.89,11175,0,0,44.6372,45.415600000000005,44.5302551000199,45.12750772696912,45.773232234603796,45.00708120859852,44.5675,47.00918691686753,42.12581308313248,43.1407653267746,45.05416666666667,46.967568006558736,0.6057784498398746,0.2401390851380717,65.07,93.61062313650787,90.00192401096218,47.05,-0.3400637619553559,0.7926306769494351,3,10
2022-10-28,46.63,47.62,46.63,47.49,7302,0,0,44.6596,45.4142,44.6463235274701,45.15101511277043,46.116585787683036,45.23280109872593,44.777499999999996,47.45466921392765,42.10033078607234,43.319311091364504,45.370000000000005,47.420688908635505,0.7214930661767553,0.3364098813458084,67.91,93.77260156596508,93.82941176798943,46.89,1.2795905310300837,-0.3400637619553559,4,10
2022-10-31,47.36,47.68,47.22,47.45,10976,0,0,44.69559999999999,45.409099999999995,44.75627162443206,45.173890584285154,46.38326863014643,45.43436463520539,44.941500000000005,47.84223973324082,42.04076026675919,43.520933303064325,45.65,47.77906669693567,0.8007396394757151,0.4292758329717898,67.52,94.22899101829778,93.87073857359024,47.49,-0.08422825858075411,1.2795905310300837,0,10
2022-11-01,47.57,47.83,47.14,47.21,12513,0,0,44.742599999999996,45.4033,44.8524962666112,45.1941503794664,46.548614904117144,45.595786032004895,45.065999999999995,48.12732258999308,42.00467741000691,43.982441549838214,45.95916666666667,47.93589178349512,0.8345568733768829,0.5103320410528085,65.07,93.48685222382498,93.82948160269594,47.45,-0.5057955742887255,-0.08422825858075411,1,11
2022-11-02,47.01,47.83,46.88,46.9,11369,0,0,44.787200000000006,45.40015,44.932790530665656,45.21112400753142,46.61889192329372,45.71435093818627,45.190000000000005,48.33633755341062,42.04366244658939,44.47476120978914,46.218333333333334,47.961905456877524,0.8268118928336179,0.5736280114089705,61.96,87.48776484075398,91.73453602762557,47.21,-0.6566405422580024,-0.5057955742887255,2,11
2022-11-03,46.33,47.23,46.33,46.89,9671,0,0,44.825,45.39495,45.00954384318857,45.227829241287324,46.67311353863497,45.82122812562388,45.34,48.51008517235766,42.169914827642344,44.77463577836802,46.39833333333333,48.022030888298644,0.810523809583664,0.6210071710439092,61.85,82.00167113942221,87.65876273466705,46.9,-0.02132196162046851,-0.6566405422580024,3,11
2022-11-04,47.28,47.39,46.23,46.98,12743,0,0,44.858599999999996,45.39435,45.086816633651765,45.24526377619989,46.73449083090798,45.92657102329444,45.54600000000001,48.57709485169995,42.514905148300066,45.19122324184439,46.59916666666666,48.00711009148893,0.7957052394068285,0.6559467847164931,62.46,78.08869195196145,82.52604264404587,46.89,0.19193857965449368,-0.02132196162046851,4,11
2022-11-07,47.08,47.65,47.02,47.48,6888,0,0,44.9306,45.39810000000001,45.18066696174385,45.267499957531236,46.883592664726386,46.06779183935858,45.7645,48.689875018694494,42.8391249813055,45.68590517727482,46.8325,47.97909482272519,0.8149134224374279,0.6877401122606801,65.71,81.69119586432451,80.59385298523607,46.98,1.0642826734780675,0.19193857965449368,0,11
2022-11-08,47.43,48.01,47.15,47.6,9670,0,0,44.99620000000001,45.402350000000006,45.27554276716567,45.29070891317769,47.02687413178111,46.20708349032598,45.9325,48.874253728645854,42.99074627135414,46.57564360604721,47.09,47.6043563939528,0.830248455610274,0.7162417809305989,66.46,85.00850699108365,81.59613160245654,47.48,0.2527379949452513,1.0642826734780675,1,11
2022-11-09,47.33,47.68,46.38,46.48,10664,0,0,45.04280000000001,45.406400000000005,45.32277638413956,45.302542655335124,46.91749930542489,46.23189408211452,46.0715,48.835513567260804,43.307486432739196,46.581856653034016,47.09166666666667,47.60147668029932,0.7434568325336031,0.7216847912511998,54.47,78.41829907693207,81.7060006441134,47.6,-2.352941176470602,0.2527379949452513,2,11
2022-11-10,47.45,47.56,46.82,47.43,11134,0,0,45.107,45.4175,45.40541260436938,45.32371138513279,47.019999444339916,46.34081280192229,46.2385,48.90534289001092,43.57165710998908,46.66344812462846,47.15416666666667,47.64488520870488,0.742768730891953,0.7259015791793504,60.91,73.54715944023711,78.99132183608428,46.48,2.0438898450946708,-2.352941176470602,3,11
2022-11-11,47.36,47.7,46.65,47.5,10726,0,0,45.1606,45.42865,45.48755328655097,45.345365998216046,47.11599955547194,46.44619345629299,46.4385,48.840676304937205,44.03632369506279,46.68369890194129,47.19166666666666,47.699634431392035,0.7393490645813543,0.7285910762597512,61.35,68.46275665991026,73.47607172569313,47.43,0.14758591608685645,2.0438898450946708,4,11
